,ids
0,1322268808732696576
1,1322265970140995584
2,1322258645606899714
3,1322257577439277058
4,1322250998321238017
5,1322250622557630467
6,1322250470811934722
7,1322248594003529731
8,1322246617538437127
9,1322246347794321414
10,1322245498993020929
11,1322244309601701890
12,1322218070480478209
13,1322215496150880262
14,1322209820989132802
15,1322197688729935873
16,1322196286133706756
17,1322183675560288259
18,1322183542688894977
19,1322170227434622981
20,1322146377682616320
21,1322073574476271616
22,1322028808942329856
23,1321962897858273280
24,1321961691702267906
25,1321952071092940802
26,1321950034343112710
27,1321947731141820417
28,1321929145195089922
29,1321905040035110912
30,1321894312125280256
31,1321877976712175616
32,1321875071288356870
33,1321873386881077248
34,1321871093737660416
35,1321869519783108614
36,1321865534842015745
37,1321865069102325760
38,1321865050483793923
39,1321862818434605058
40,1321861929619652611
41,1321841229685030919
42,1321825503590948865
43,1321825093601906688
44,1321807424169349121
45,1321806412532600832
46,1321805850080665601
47,1321793503513452547
48,1321785090830118912
49,1321745973719273472
50,1321708051506880513
51,1321689181274443782
52,1321633084882694154
53,1321630173792448522
54,1321618925034086400
55,1321593015744475138
56,1321589319686127622
57,1321588757041172482
58,1321579612359532549
59,1321566162027749376
60,1321557268735926274
61,1321518692795142151
62,1321518119563726848
63,1321512388399714304
64,1321511980239364101
65,1321500847554088961
66,1321489523637997574
67,1321478956193849346
68,1321478024949321728
69,1321475222000836612
70,1321475195929010180
71,1321475133568110593
72,1321474666968567810
73,1321471029638844421
74,1321432805130326016
75,1321421643898605568
76,1321411526373318656
77,1321410302936784898
78,1321399057101762562
79,1321398352098066433
80,1321380147472289794
81,1321362946673516546
82,1321351450161782785
83,1321348256878780416
84,1321347673841127426
85,1321247891311235072
86,1321247611861536773
87,1321246514396733445
88,1321241445349629952
89,1321231677151191040
90,1321221883690442752
91,1321221044049498112
92,1321216830787231751
93,1321215363393196033
94,1321214769735630848
95,1321214298723655685
96,1321201223350046721
97,1321196340446199809
98,1321192364501815296
99,1321190537257537537
100,1321190348450910214
101,1321189662690582529
102,1321184196296089602
103,1321175599801638917
104,1321173631037280256
105,1321172781103521793
106,1321168348701511683
107,1321159588352348162
108,1321128372399968257
109,1321116962664185856
110,1321102344512262148
111,1321096534134558722
112,1321064336211795968
113,1321063579777466369
114,1321059982331113472
115,1321026339416276992
116,1321025652229885952
117,1321008951505391617
118,1320933782711664643
119,1320915085573955584
120,1320899796975181825
121,1320848832054308864
122,1320840930467979264
123,1320840820254298114
124,1320825161256493056
125,1320824590352945155
126,1320812597248172039
127,1320812090995707905
128,1320809329243598848
129,1320807132971835392
130,1320802339759001601
131,1320796916892905472
132,1320783120145276929
133,1320776483418329090
134,1320774776399536128
