,ids
0,1319641798243999744
1,1319641605339570177
2,1319640301707890688
3,1319639658670817281
4,1319639314310070272
5,1319638748863320064
6,1319638656320229376
7,1319630308107522053
8,1319610654483939330
9,1319601715163922433
10,1319562155600072705
11,1319561197289701376
12,1319552374973882369
13,1319544431926706176
14,1319540388328341504
15,1319500215372730368
16,1319451023396798467
17,1319441859089977344
18,1319430259515756545
19,1319427398639693825
20,1319417086351990792
21,1319413297402335232
22,1319411652412964867
23,1319411571647447041
24,1319406487471640576
25,1319406195006988288
26,1319397509228318721
27,1319395473510354944
28,1319385032109293568
29,1319378935260581903
30,1319374584345481216
31,1319346524099399680
32,1319328785481764870
33,1319318050898927616
34,1319314545198981121
35,1319313441799233536
36,1319313230125301765
37,1319286796002361345
38,1319283395973713922
39,1319282123279196160
40,1319280872189685766
41,1319263104975491075
42,1319233765844156416
43,1319225975708786688
44,1319154428935548929
45,1319049662586912769
46,1319042632224509953
47,1319041164629184513
48,1319036604275691522
49,1319029697032978441
50,1319000137184759809
51,1318997491879129088
52,1318986520888561671
53,1318978029549387777
54,1318974964725415937
55,1318967976952057856
56,1318966766886920194
57,1318962070809944064
58,1318958275426193408
59,1318940135782797313
60,1318939537507221507
61,1318937332985319424
62,1318936583689601027
63,1318933711094775808
64,1318933574083616769
65,1318931357985312768
66,1318926172114255873
67,1318925909014028291
68,1318924524822405122
69,1318923331102441474
70,1318922133616185345
71,1318922057195900928
72,1318864810541547521
73,1318846445630476288
74,1318843535362301954
75,1318840260311343107
76,1318832356384514051
77,1318820551952109569
78,1318803542711410692
79,1318801170849214464
80,1318785213699399681
81,1318772060462698496
82,1318769417740832768
83,1318721160285224960
84,1318708652904153088
85,1318703021027635202
86,1318701012664918017
87,1318691201822969856
88,1318690955546009600
89,1318690026272718849
90,1318683191448899586
91,1318671158355558401
92,1318671077384609793
93,1318654967075475458
94,1318652130094448641
95,1318646920424923139
96,1318642475888709632
97,1318634366239674379
98,1318628768748023811
99,1318627493209919491
100,1318626155096846336
101,1318605165939884035
102,1318601281947226113
103,1318600631284891653
104,1318595306565619719
105,1318593042211872769
106,1318581493149671425
107,1318580542812659712
108,1318578983672418307
109,1318574458060328962
110,1318568097427656704
111,1318564814491406336
112,1318557879713075211
113,1318551750341779462
114,1318537114674515970
115,1318533773252808706
116,1318530439586471943
117,1318528630708908039
118,1318524340347035649
119,1318522383083462657
120,1318511989577175043
121,1318511536046997504
122,1318501355963752448
123,1318500118237224960
124,1318497937085878272
125,1318495451054772225
126,1318494747745464323
127,1318487943204438016
128,1318484530114760704
129,1318478025915289602
130,1318476095889440768
131,1318469392422834176
132,1318461152830029824
133,1318456850015289344
134,1318452092625969152
135,1318437805555634176
136,1318433668076109825
137,1318432843085811712
138,1318431218849939457
139,1318429933773914112
140,1318414678545125377
141,1318408732557103104
142,1318390322565697538
143,1318389209854582785
144,1318389107278680065
145,1318370852132577283
146,1318355192614715393
147,1318335444447277058
148,1318334225419063296
149,1318323632511328256
150,1318320843865325569
151,1318319520390545413
152,1318318328029597700
153,1318317517375475712
154,1318316001784717313
155,1318314919796854784
156,1318313673413283841
157,1318308534107492359
158,1318308063783288832
159,1318307875467427840
160,1318304768176029700
161,1318302826355884034
162,1318302359722872832
163,1318301773459820555
164,1318301423310962690
165,1318300510248669184
166,1318299102262841347
167,1318298723227717633
168,1318298547276623872
169,1318298374525849604
170,1318264820433670147
171,1318260514686947330
172,1318244165365473283
173,1318230469524279297
174,1318220149900644353
175,1318213529418256384
176,1318199767038656512
177,1318190703655124993
178,1318175299603996672
179,1318171375648100354
180,1318162943658307584
181,1318154942973095937
182,1318111234529611776
183,1318095371176972289
184,1318085249478332416
185,1318074623288803328
186,1318056071672532992
187,1318040677972889602
188,1317963586283687937
189,1317951407710928898
190,1317944097529909248
191,1317939364358389762
192,1317938384036298765
193,1317935606366932993
194,1317934754780663808
195,1317934516867108865
196,1317934504649101312
197,1317934467982462982
198,1317934262277017602
199,1317897257824456704
200,1317895368831606784
201,1317890395007758337
202,1317883559848325121
203,1317883476545253377
204,1317881655571419139
205,1317870456725229568
206,1317869990545137664
207,1317838524679393280
208,1317827171654709248
209,1317824669802811393
210,1317824574290038785
211,1317813071985971200
212,1317809070347309057
213,1317803586475220992
214,1317800919224954880
215,1317791709540044806
216,1317791401971679236
217,1317790950660444162
218,1317790369271119872
219,1317784466815934467
220,1317766613987446784
221,1317752827989680129
222,1317746692935061506
223,1317744010497318915
224,1317743997977329665
225,1317742698850340864
226,1317741419323400192
227,1317705082599821312
228,1317702688428142594
229,1317695063120642048
230,1317693232705425408
231,1317691625754198018
232,1317684988033310720
233,1317681130984923136
234,1317671372307505157
235,1317604029141258242
236,1317600935816974346
237,1317593753826242561
238,1317593196248051712
239,1317592473921794049
240,1317589746147823616
241,1317586306466258952
242,1317586037414240256
243,1317586021870112768
244,1317585664108527616
245,1317585087974789120
246,1317584814799785989
247,1317584290973102081
248,1317583471976525828
249,1317583409288536066
250,1317580142894567427
251,1317579275982327811
252,1317578314962391040
253,1317578032836714496
254,1317577106063319044
255,1317576160058945542
256,1317575434532507648
257,1317575206945378305
258,1317574981031776257
259,1317574004589428736
260,1317573955536945152
261,1317573881650204672
262,1317573814180610055
263,1317572985516101632
264,1317572888237670405
265,1317572816196276224
266,1317571657632985094
267,1317571342598770688
268,1317571202320302084
269,1317556710110842882
270,1317555189486845953
271,1317554298662813704
272,1317554101912219648
273,1317542882706862081
274,1317531742828433410
275,1317497313493979136
276,1317471183814746112
277,1317466151513952258
278,1317465239718420481
279,1317461533039988738
280,1317448058200883200
281,1317440939636514816
282,1317439320433840129
283,1317437848543481856
284,1317428293847687170
285,1317416853313097728
286,1317412804576628737
287,1317412021919490048
288,1317410764110680064
289,1317406177903452161
290,1317405897728077824
291,1317405274894893056
292,1317397390207406081
293,1317397356741091329
294,1317379635324354560
295,1317365798856523776
296,1317343380096036864
297,1317340327284441088
298,1317291112147652609
299,1317263110974197760
300,1317257060128534533
301,1317249799687753729
302,1317241219253227526
303,1317214339208708096
304,1317205170304974848
305,1317198746573262848
306,1317157061097103360
307,1317093581077839872
308,1317079980673814528
309,1317062814670966784
310,1317059312074682368
311,1317058664021266433
312,1317049013045178369
313,1317046126424608769
314,1317026794382495744
315,1317026150670008321
316,1317010122393194496
317,1316982654387015680
318,1316950050501742592
319,1316829121629040641
320,1316818748100218882
321,1316810611737661442
322,1316798734823575553
323,1316792335813038085
324,1316788390801661952
325,1316788100325093376
326,1316788089109516289
327,1316745811968045057
328,1316733865843658754
329,1316733605608132608
330,1316732047386390530
331,1316730459305521152
332,1316716815037366273
333,1316716724650156038
334,1316698568175034371
335,1316696562052083713
336,1316692231164768257
337,1316685092933296130
338,1316684839672844290
339,1316675314509066240
340,1316670044655542272
341,1316668468029206530
342,1316662555549499393
343,1316659337796952064
344,1319643756363190272
345,1319643603921141760
346,1319643549680488449
347,1319643436753031168
348,1319643424639901696
349,1319642857209298945
350,1319642595908292608
351,1319642505760178176
352,1319642015508856832
353,1319641296923971589
354,1319641227902550017
355,1319640811022262274
356,1319640687076380672
357,1319640612333826049
358,1319640333618188289
359,1319639949797433350
360,1319639371960717318
361,1319639331464761346
362,1319638951045586944
363,1319638732769775618
364,1319638677308514305
365,1319638579992289280
366,1319638510442336256
367,1319638263225815040
368,1319637938398023680
369,1319637431847669762
370,1319636681109180416
371,1319636655985262594
372,1319635656973426688
373,1319635511573700608
374,1319635451024674817
375,1319635121864146946
376,1319634850148765701
377,1319634558585896962
378,1319634298618695682
379,1319634259578114048
380,1319633060959293442
381,1319631982024904704
382,1319631587785527297
383,1319630678670086146
384,1319630671539744769
385,1319630491222528000
386,1319630170249113600
387,1319628574106804228
388,1319628268467900416
389,1319628006265151495
390,1319627890326122496
391,1319627802489085952
392,1319627452231127041
393,1319627275982282752
394,1319627212837031937
395,1319627137809342466
396,1319627091936149506
397,1319626996973002752
398,1319626915070812162
399,1319626740730351618
400,1319626060938547201
401,1319625949164523523
402,1319625440588419079
403,1319625263727202304
404,1319625244575924230
405,1319625177395843072
406,1319625151856738305
407,1319625136954290178
408,1319625060655747073
409,1319624788130877440
410,1319624475743309824
411,1319624257169707008
412,1319624248034512902
413,1319624051292241920
414,1319623895889203202
415,1319623686417244161
416,1319623178587615233
417,1319622914833076228
418,1319622734641565696
419,1319622700571217920
420,1319622369644859394
421,1319622263474393088
422,1319622147791269889
423,1319621974663069696
424,1319621736913096708
425,1319621721994002432
426,1319621559254908929
427,1319621178663776256
428,1319621047725981702
429,1319621015585030149
430,1319620888329916417
431,1319620522116874240
432,1319620413706719232
433,1319620411420774400
434,1319620365652533249
435,1319620280491429889
436,1319620224962990081
437,1319620128951226368
438,1319620072265207808
439,1319619956678557696
440,1319619795269070850
441,1319619665463750656
442,1319619442079354880
443,1319619294007877635
444,1319619131398905856
445,1319618807862800384
446,1319618670390398976
447,1319618630703894529
448,1319618591008894977
449,1319618447525990400
450,1319618218097520641
451,1319617951885131777
452,1319617808737718272
453,1319617705440432128
454,1319617687807496192
455,1319617668983476224
456,1319617469993177090
457,1319617441744519168
458,1319617379576537088
459,1319617333502091264
460,1319617315621736449
461,1319617128148992001
462,1319617065758707712
463,1319616839274647552
464,1319616816692461571
465,1319616804973588480
466,1319616715349778432
467,1319616574085619713
468,1319616275245662210
469,1319616058139897856
470,1319616033276219394
471,1319615989189910528
472,1319615980998459394
473,1319615403958652928
474,1319614979599945728
475,1319614887899893762
476,1319614877799976961
477,1319614805431492619
478,1319614591215730688
479,1319614519791001601
480,1319614402698555399
481,1319614331097677825
482,1319614314437877760
483,1319614050502955008
484,1319614006601142272
485,1319613488021594114
486,1319613388964712450
487,1319613377505787904
488,1319613340088401921
489,1319613289794572288
490,1319613263525588992
491,1319613249164369920
492,1319612998605066240
493,1319612973976113158
494,1319612616952680448
495,1319611984699150336
496,1319611768927363072
497,1319611631387746304
498,1319611580217163779
499,1319611522134540288
500,1319611488747794432
501,1319611134522105856
502,1319610772641767424
503,1319610554147835904
504,1319610196654723072
505,1319609604964257792
506,1319609445509451776
507,1319609397480460289
508,1319609303393816576
509,1319609150503006209
510,1319608675183611906
511,1319608656191721472
512,1319608510070521858
513,1319608269434986497
514,1319608266771648518
515,1319608145451339776
516,1319607971618357249
517,1319607830555525121
518,1319607781314486272
519,1319607718517276680
520,1319607708912390144
521,1319607623012986885
522,1319607574958931968
523,1319607500103143425
524,1319607448110583809
525,1319607330212859904
526,1319607269701619713
527,1319607254467940352
528,1319607251498389505
529,1319607200986370048
530,1319607194803949569
531,1319607178748153858
532,1319607148863782913
533,1319606931225497600
534,1319606901710225411
535,1319606811520077825
536,1319606784487792640
537,1319606722185646081
538,1319606602870231040
539,1319606575619821569
540,1319606502190178307
541,1319606242977906693
542,1319606076782895104
543,1319606051130478593
544,1319605929931907072
545,1319605704303562753
546,1319605600372854784
547,1319605547805626368
548,1319605426342842368
549,1319604831871434752
550,1319604599049912320
551,1319604513255378950
552,1319604090356310017
553,1319603873934442497
