,ids
0,1316653850326192128
1,1316639166214680577
2,1316620527558160385
3,1316614704563920901
4,1316612339081383937
5,1316603548172513281
6,1316547077032247296
7,1316521051187281922
8,1316518956165935105
9,1316507473461874689
10,1316507237964283904
11,1316506641240657921
12,1316505934810750978
13,1316505371654184960
14,1316502842505670658
15,1316501748354363398
16,1316495985925910529
17,1316494187215441920
18,1316480661918814211
19,1316480443370405888
20,1316476396475166721
21,1316475937224089609
22,1316451753148190723
23,1316450536103858177
24,1316443613170200577
25,1316397897924202496
26,1316385960825888771
27,1316376857797898240
28,1316369312349933569
29,1316362061899849729
30,1316359287430688768
31,1316359187761332224
32,1316350290002620418
33,1316347424479338496
34,1316345458130915329
35,1316341492655566849
36,1316338644945379330
37,1316334791076319232
38,1316331257652039685
39,1316311972980428800
40,1316307843071578112
41,1316306869602971648
42,1316303840799531009
43,1316297154043023360
44,1316256605877538817
45,1316235171746766848
46,1316175077721899008
47,1316161049041797126
48,1316159672890646528
49,1316139543679119362
50,1316133337652756480
51,1316131963728785409
52,1316131576334503937
53,1316129864504799235
54,1316120162169483264
55,1316116365691027459
56,1316115484060905474
57,1316093170141233155
58,1316030399546523649
59,1316005841284354048
60,1315989097123663872
61,1315976911672274944
62,1315971165966434304
63,1315971023804805120
64,1315970094456016896
65,1315963627967590402
66,1315963145404518400
67,1315950194417119233
68,1315941638137622530
69,1315939734234038272
70,1315916172127277058
71,1315890134479515649
72,1315880108717113344
73,1315864887340523523
74,1315854698101051392
75,1315850890235052032
76,1315814308559892480
77,1315800110593454080
78,1315799692178063362
79,1315795529155121153
80,1315788053999484930
81,1315784638246334464
82,1315780002365964289
83,1315773149586305030
84,1315770814013288464
85,1315769450105319427
86,1315769120915365893
87,1315767976629612545
88,1315764182575443976
89,1315761600855502849
90,1315760716134191105
91,1315753287233212419
92,1315748718012968965
93,1315748048530796544
94,1315746564325941250
95,1315745583244640262
96,1315745289353998339
97,1315745034944360449
98,1315741103002353665
99,1315741047503441922
100,1315740994831351808
101,1315738926938836995
102,1315738202234290177
103,1315737627157504006
104,1315734491621666817
105,1315732717334560768
106,1315726646025113600
107,1315715972557410309
108,1315715848062021634
109,1315715587272835077
110,1315713545565351936
111,1315713107927470083
112,1315712315577303041
113,1315711766526144512
114,1315704797933309960
115,1315698203375947778
116,1315694757461602305
117,1315689730382663682
118,1315687535251787784
119,1315687401046659078
120,1315687371027996672
121,1315684512651714562
122,1315684229624332288
123,1315673806963441667
124,1315672978932355074
125,1315661799069450241
126,1315656434944794624
127,1315655154465738752
128,1315617380001820672
129,1315592305005473792
130,1315575484705583105
131,1315574716057497602
132,1315568525050871809
133,1315568332792266752
134,1315568325024514049
135,1315564615850393600
136,1315543187990093825
137,1315541854671327232
138,1315538431989219329
139,1315534766364557312
140,1315528576989573121
141,1315526760474255361
142,1315520212540764160
143,1315514452754739200
144,1315493441640558592
145,1315481873557094405
146,1315480376383606784
147,1315462016128212993
148,1315461659041968129
149,1315457180355751943
150,1315428521678983168
151,1315422220316008449
152,1315417275017687040
153,1315412307254575105
154,1315408605428973575
155,1315408460054437889
156,1315407623664078848
157,1315406787969978370
158,1315405539011166209
159,1315405194713272325
160,1315402950399885315
161,1315401988859887617
162,1315401871906033676
163,1315401539100585986
164,1315400752072925184
165,1315399901409312775
166,1315399154923966464
167,1315397137140789248
168,1315396616849940480
169,1315395303823028224
170,1315394780310974464
171,1315394696148062210
172,1315394206999941128
173,1315393928871452673
174,1315393865453625344
175,1315392105670418433
176,1315392053048684544
177,1315391492035313666
178,1315391065508261888
179,1315391053839687686
180,1315390675928711168
181,1315389999303532545
182,1315389763474673664
183,1315389125273571329
184,1315387044181442562
185,1315386835951063040
186,1315386714685403140
187,1315386668178911232
188,1315386187583029249
189,1315385908540125185
190,1315385836859424774
191,1315385365461635077
192,1315384947880931331
193,1315384917962952705
194,1315384897779970056
195,1315384877953449985
196,1315384691919380482
197,1315384674743656448
198,1315384581751701505
199,1315384511623057409
200,1315384509735538693
201,1315384373554929669
202,1315384267787112454
203,1315384233364463622
204,1315384195473125383
205,1315384169309106176
206,1315384119610822657
207,1315384051876999169
208,1315383991994847232
209,1315383900475199494
210,1315383758627930118
211,1315383722338783232
212,1315383719470026755
213,1315383689103245324
214,1315383630705889280
215,1315383616894009346
216,1315383613249052672
217,1315383334378393601
218,1315383273560977409
219,1315383258310418435
220,1315383228493189121
221,1315383206301048832
222,1315383199397228546
223,1315383156204351489
224,1315382930680811520
225,1315382828989911042
226,1315367578018213890
227,1315365898878943237
228,1315349322410663936
229,1315345496374992896
230,1315331558744743937
231,1315306869821448192
232,1315305486393188352
233,1315295360261160961
234,1315285767808258050
235,1315284329174630407
236,1315262673873965056
237,1315247734853709825
238,1315175476646862848
239,1315170872186077185
240,1315104360695828480
241,1315081482931761152
242,1315065863360446466
243,1315064938285670401
244,1315062205113610240
245,1315027184466235394
246,1315017214601371648
247,1315015486044876801
248,1315014501801000966
249,1315013964452048901
250,1315013846986358784
251,1315012674657415169
252,1315011376071544833
253,1315000357337075712
254,1314983372620529668
255,1314970288023625732
256,1314966454891053058
257,1314966420002877440
258,1314966235210276864
259,1314965906632642562
260,1314964223856971776
261,1314962369467080708
262,1314960958058647556
263,1314955310709301254
264,1314942277681377280
265,1314917039585320961
266,1314909473677479943
267,1314906490763980801
268,1314905287208435712
269,1314881730826956800
270,1314852456136871939
271,1314838575259758593
272,1314824422897975297
273,1314796798955970560
274,1314750355167760387
275,1314740340209917955
276,1314718755222626305
277,1314692660289036288
278,1314678712584024064
279,1314678489275039745
280,1314674598470918146
281,1314672916680900608
282,1314660502698688513
283,1314653585624498178
284,1314627195915165696
285,1314574656343547906
286,1314571934894567428
287,1314569975743606784
288,1314559269430267906
289,1314546573288841218
290,1314532769553412099
291,1314524872723369984
292,1314520028063182848
293,1314424391405654016
294,1314392465043058688
295,1314367598759424000
296,1314360872123457536
297,1314339299039612933
298,1314334883670618112
299,1314315693005955072
300,1314312451303895041
301,1314305864854052887
302,1314297131545567235
303,1314295576394166273
304,1314295568009695232
305,1314278754013900800
306,1314270090741927938
307,1314267406563504128
308,1314265257372721154
309,1314261079309135877
310,1314249269969399812
311,1314248917941399552
312,1314239921729699840
313,1314222799028998144
314,1314207326652436481
315,1314201995960410120
316,1314191851923148801
317,1314164196746113037
318,1314128164059312133
319,1314053646288650242
320,1314011100422209536
321,1313994377690255360
322,1313990171914915842
323,1313965875687555073
324,1313963090283827201
325,1313945834321477633
326,1313944449291087874
327,1313939243580960768
328,1313938094123556864
329,1313897244089872384
330,1313896238614487041
331,1313895879695368192
332,1313883724019388419
333,1313883485581570049
334,1313880975336767495
335,1313862050590920704
336,1313859142570958851
337,1313824710896033792
338,1313797006511558656
339,1313771514152484867
340,1313721408934096896
341,1313649313734709253
342,1313649270873116672
343,1313531945851277312
344,1316657563916619777
345,1316657153646759938
346,1316656921194176514
347,1316656788914266118
348,1316656765006741504
349,1316656535985106945
350,1316656237010997248
351,1316655741042937857
352,1316655734537572352
353,1316655458397097986
354,1316655315329388546
355,1316655302582833153
356,1316655267145281537
357,1316655069673201664
358,1316655047590076416
359,1316654584694222850
360,1316654255617585154
361,1316654085668581376
362,1316653789575696385
363,1316653789558919169
364,1316653789546450945
365,1316653708407603201
366,1316653571035869187
367,1316653554342522880
368,1316653214268350464
369,1316653091199094784
370,1316652602768134144
371,1316652601660903424
372,1316652564398649346
373,1316652242544529408
374,1316651154424696832
375,1316651108497068032
376,1316650861439971330
377,1316650599077867525
378,1316650271536279552
379,1316650223591194624
380,1316649610065182721
381,1316649008891392001
382,1316648843547676672
383,1316648718431653888
384,1316648501456011270
385,1316648000945557509
386,1316647830845566981
387,1316647497679409152
388,1316647437537292288
389,1316647002718056448
390,1316646834601897986
391,1316646634957176832
392,1316646594268344320
393,1316646388982218753
394,1316646292010008582
395,1316646097440432128
396,1316645974874480640
397,1316645790044086272
398,1316645377035186176
399,1316645025778933760
400,1316644190823088129
401,1316643932542054400
402,1316643773250764800
403,1316643616471822336
404,1316643037964128256
405,1316642859404218369
406,1316642501575487493
407,1316641671648555008
408,1316641632427573254
409,1316640870049951744
410,1316640820573990912
411,1316640311368650753
412,1316639647171313664
413,1316639623389630469
414,1316638963545919488
415,1316638853621522434
416,1316638689829806081
417,1316638210072641537
418,1316637909420781568
419,1316637604331298816
420,1316637076432056320
421,1316637057515692032
422,1316636942499549184
423,1316636415959150593
424,1316636371176632321
425,1316635619251179520
426,1316635245232500736
427,1316634008462163968
428,1316633656622891009
429,1316633435834810368
430,1316633111740977155
431,1316632979687567360
432,1316632402869903361
433,1316632186276245504
434,1316631201218691072
435,1316630896695533570
436,1316630610962767872
437,1316629336385097728
438,1316629009908871172
439,1316628929143279617
440,1316627964184997888
441,1316627580062240768
442,1316627307415601153
443,1316626771400372225
444,1316626737376231424
445,1316626483163652096
446,1316626167684837376
447,1316625213208039424
448,1316625166034665474
449,1316625131272314880
450,1316624823733415936
451,1316624610457276416
452,1316623982133735425
453,1316622624898928641
454,1316621347192279041
455,1316620801076948992
456,1316620454036152321
457,1316620341146521605
458,1316620219142545408
459,1316618942270631937
460,1316618185731383298
461,1316617913852481536
462,1316617877001326593
463,1316617450914484224
464,1316617334803566593
465,1316617056700297217
466,1316616040495841288
467,1316614699329482752
468,1316613331487264773
469,1316612756062306306
470,1316612606040379394
471,1316612193828376577
472,1316611049349677056
473,1316610873818050560
474,1316610746361536512
475,1316610560306356224
476,1316609780656594945
477,1316609361360420865
478,1316608498659217409
479,1316607798189461507
480,1316607437491892224
481,1316607069991116802
482,1316607068766384128
483,1316606248138289152
484,1316605570397491200
485,1316604768375255040
486,1316604211338137601
487,1316603091911938048
488,1316602759064571907
489,1316601093770694657
490,1316600001296990208
491,1316599349544194049
492,1316599027862048768
493,1316598577188093953
494,1316598422548418560
495,1316598192084004864
496,1316597730656096257
497,1316597109374713856
498,1316596688958746624
499,1316596578728247298
500,1316596526299467778
501,1316595861649063936
502,1316595025975926785
503,1316594649457405952
504,1316593925600223233
505,1316593144063037440
506,1316591057380028416
507,1316589616871342082
508,1316589182765002753
509,1316589024836976640
510,1316588968054579200
511,1316588291169439744
512,1316588275499499522
513,1316588118632431617
514,1316587710065397761
515,1316587351238414336
516,1316587039417139200
517,1316585949120299008
518,1316584118726135808
519,1316583883345997824
520,1316583367526285313
521,1316582975262384128
522,1316582465302155264
523,1316581063334916097
524,1316580779573551107
525,1316580223895339009
526,1316579847100084224
527,1316579315526651904
528,1316579034185314305
529,1316578774293647362
530,1316578601337225216
531,1316578291831111684
532,1316577972296577026
533,1316577694616870913
534,1316577135360913411
535,1316576905404047361
536,1316576394898534401
537,1316576378872004609
538,1316576230238572544
539,1316574911461294080
540,1316574506710949888
541,1316574239550517248
542,1316573984817901573
543,1316573803145723904
544,1316573787287162880
545,1316573785303252993
546,1316573681238368262
547,1316572518128508928
548,1316571849749299201
549,1316570283139100677
550,1316568651571625987
551,1316568638745444353
552,1316568578733244418
553,1316567991602081792
554,1316567716346630145
555,1316567634729730056
556,1316567583789907968
557,1316567429842120704
558,1316567260081913856
559,1316567099255521281
560,1316566916656435200
561,1316566872511451137
562,1316566261652955136
563,1316566193902321665
564,1316566092245012481
565,1316566075329347584
566,1316565966143336448
567,1316565844793712640
568,1316565804842917894
569,1316565578019213312
570,1316565049243295744
571,1316564829835071488
572,1316564745659580416
573,1316564743340142592
574,1316564694216380421
575,1316564410517934080
576,1316564198852227072
577,1316563479416000514
578,1316563383232192513
579,1316563368300478470
580,1316562645567385600
581,1316562619050987521
582,1316561906560360449
583,1316561815552262144
584,1316561558802235393
