,ids
0,1320696452881010690
1,1320695318468530177
2,1320692795850502146
3,1320690158904233987
4,1320688229658599424
5,1320687995834556417
6,1320676577353617408
7,1320660701044768768
8,1320658566508957696
9,1320658503837560833
10,1320654597648764928
11,1320651933665906689
12,1320627089331179520
13,1320620388020269057
14,1320614850654031873
15,1320582605939609600
16,1320543931893981184
17,1320529550116331520
18,1320528493277519885
19,1320505533833613312
20,1320502674106785798
21,1320502420372422658
22,1320501034909913089
23,1320482514176217088
24,1320482242972581899
25,1320482005461520385
26,1320477148579246081
27,1320476405533167623
28,1320474220468576258
29,1320474058715258880
30,1320472407493279744
31,1320471613272399874
32,1320471209516085249
33,1320469860179185666
34,1320468246110371840
35,1320460145856491526
36,1320456482085834752
37,1320454794608300033
38,1320454290633314304
39,1320454130960400390
40,1320445623167057922
41,1320442951907115010
42,1320422741028311041
43,1320421294035341313
44,1320418213151281159
45,1320412032198447108
46,1320411120994222082
47,1320395076548415488
48,1320386499397943296
49,1320383654913298433
50,1320381207264231428
51,1320381199106400257
52,1320372450140540932
53,1320363537756192770
54,1320360646412767232
55,1320357103568146434
56,1320356480177086465
57,1320356344361324544
58,1320354985033502725
59,1320349709802885121
60,1320348440254124033
61,1320347817714528256
62,1320343473187377153
63,1320292367925186566
64,1320289741192003584
65,1320286003303768066
66,1320285730594344964
67,1320284848301527040
68,1320282769050783744
69,1320282363860045824
70,1320267355717591042
71,1320244672015511552
72,1320227520613142528
73,1320188585384026112
74,1320154492957003776
75,1320137530835165187
76,1320137517090430977
77,1320135126966280194
78,1320133508724150273
79,1320114817827545090
80,1320106963607408640
81,1320101853279956992
82,1320099871962107909
83,1320088315786387459
84,1320074840162918400
85,1320072204969758723
86,1320070983936606209
87,1320066748012482560
88,1320065677638729729
89,1320061736855261185
90,1320058352387432449
91,1320055027965329414
92,1320051653299634182
93,1320050652941340675
94,1320048137638236161
95,1320047956125491200
96,1320047538200842240
97,1320041499841695749
98,1320033455237980160
99,1319985346239729664
100,1319978874688671744
101,1319966547658608647
102,1319963365423370241
103,1319953724924678146
104,1319944462827749376
105,1319919632992657408
106,1319916236952588293
107,1319912721270321152
108,1319911399993245696
109,1319909203276926976
110,1319904354145632258
111,1319897827544354817
112,1319888858318856192
113,1319871568609148928
114,1319824030036336640
115,1319823989091557376
116,1319791984681385984
117,1319791879362433026
118,1319790281126981637
119,1319790102512533509
120,1319774654370725888
121,1319771265067065344
122,1319766775396007936
123,1319765297688170496
124,1319764265629290496
125,1319762635714416640
126,1319761690196586496
127,1319761344808259585
128,1319759313448128513
129,1319759297010683904
130,1319759252974718977
131,1319758056243286019
132,1319757842174382082
133,1319757049530634240
134,1319756545345916930
135,1319756107045363712
136,1319754772749127680
137,1319754478279708672
138,1319753801876836355
139,1319753666396565505
140,1319753263361740800
141,1319752960142987265
142,1319752858246533120
143,1319752131738558464
144,1319751678426570754
145,1319751541021151232
146,1319751008520704003
147,1319750043637895168
148,1319749623959924737
149,1319749110468136960
150,1319748820629159936
151,1319748051465084929
152,1319747374701477888
153,1319746903245004802
154,1319746598637887488
155,1319746505893359623
156,1319746340147126273
157,1319746336569294848
158,1319746109028372483
159,1319746069153067009
160,1319746008675454977
161,1319745569712123905
162,1319737674782134278
163,1319732318198706178
164,1319728094035533824
165,1319727948107317251
166,1319727710722195459
167,1319715214632357888
168,1319712943802638336
169,1319711914231013377
170,1319695977033367553
171,1319691523034927104
172,1319688676075556865
173,1319679722805207042
174,1319672530496532480
175,1319665094926663681
176,1319660143777353734
177,1319644735993237507
178,1319641798243999744
179,1319641605339570177
180,1319640301707890688
181,1319639658670817281
182,1319639314310070272
183,1319638748863320064
184,1319638656320229376
185,1319630308107522053
186,1319610654483939330
187,1319601715163922433
188,1319562155600072705
189,1319561197289701376
190,1319552374973882369
191,1319544431926706176
192,1319540388328341504
193,1319500215372730368
194,1319451023396798467
195,1319441859089977344
196,1319430259515756545
197,1319428317615972358
198,1319427398639693825
199,1319417086351990792
200,1319413297402335232
201,1319411652412964867
202,1319411571647447041
203,1319406487471640576
204,1319406195006988288
205,1319397509228318721
206,1319395473510354944
207,1319385032109293568
208,1319378935260581903
209,1319374584345481216
210,1319351032825171971
211,1319346524099399680
212,1319328785481764870
213,1319318050898927616
214,1319314545198981121
215,1319313441799233536
216,1319313230125301765
217,1319286796002361345
218,1319283395973713922
219,1319282123279196160
220,1319280872189685766
221,1319263104975491075
222,1319233765844156416
223,1319225975708786688
224,1319154428935548929
225,1319049662586912769
226,1319042632224509953
227,1319041164629184513
228,1319036604275691522
229,1319029697032978441
230,1319000137184759809
231,1318997491879129088
232,1318986520888561671
233,1318978029549387777
234,1318974964725415937
235,1318967976952057856
236,1318966766886920194
237,1318962070809944064
238,1318958275426193408
239,1318940135782797313
240,1318939537507221507
241,1318937332985319424
242,1318936583689601027
243,1318933711094775808
244,1318933574083616769
245,1318931357985312768
246,1318926172114255873
247,1318925909014028291
248,1318924524822405122
249,1318923331102441474
250,1318922133616185345
251,1318922057195900928
252,1318897862143598604
253,1318884288394309638
254,1318864810541547521
255,1318846445630476288
256,1318843535362301954
257,1318840260311343107
258,1318832356384514051
259,1318832342564208641
260,1318820551952109569
261,1318803542711410692
262,1318801170849214464
263,1318785213699399681
264,1318772060462698496
265,1318769417740832768
266,1318764642886451200
267,1318721160285224960
268,1318708652904153088
269,1318703021027635202
270,1318701012664918017
271,1318691201822969856
272,1318690955546009600
273,1318690026272718849
274,1318683191448899586
275,1318671158355558401
276,1318671077384609793
277,1318654967075475458
278,1318652130094448641
279,1318646920424923139
280,1318642475888709632
281,1318634366239674379
282,1318628768748023811
283,1318627493209919491
284,1318626155096846336
285,1318605165939884035
286,1318601281947226113
287,1318600631284891653
288,1318595306565619719
289,1318593042211872769
290,1318581493149671425
291,1318580542812659712
292,1318578983672418307
293,1318574458060328962
294,1318568097427656704
295,1318564814491406336
296,1318557879713075211
297,1318551750341779462
298,1318537114674515970
299,1318533773252808706
300,1318530439586471943
301,1318528630708908039
302,1318524340347035649
303,1318522383083462657
304,1318511989577175043
305,1318511536046997504
306,1318501355963752448
307,1318500118237224960
308,1318497937085878272
309,1318495451054772225
310,1318494747745464323
311,1318487943204438016
312,1318484530114760704
313,1318478025915289602
314,1318476095889440768
315,1318469392422834176
316,1318461152830029824
317,1318456850015289344
318,1318452092625969152
319,1318437805555634176
320,1318433668076109825
321,1318432843085811712
322,1318431218849939457
323,1318429933773914112
324,1318414678545125377
325,1318408732557103104
326,1318390322565697538
327,1318389209854582785
328,1318389107278680065
329,1318370852132577283
330,1318355192614715393
331,1318335444447277058
332,1318334225419063296
333,1318323632511328256
334,1318320843865325569
335,1318319520390545413
336,1318318328029597700
337,1318317517375475712
