,ids
0,1362458874348007424
1,1362450823415005196
2,1362447550918385675
3,1362433696566026242
4,1362428706229268482
5,1362406544906858500
6,1362404363394818050
7,1362401566934917130
8,1362401452761694208
9,1362400253153009668
10,1362378212660170754
11,1362345023300399107
12,1362287754424508416
13,1362168803774377985
14,1362159228304166914
15,1362155837570088960
16,1362144476421124097
17,1362137335836651523
18,1362114344163631106
19,1362107836751306759
20,1362102717460713474
21,1362099746509324292
22,1362091638177292289
23,1362089334510399493
24,1362088879667478530
25,1362069579305000963
26,1362050921019146244
27,1362025146048016387
28,1362021271052169231
29,1362017942825820160
30,1362014810926436360
31,1361989950284169217
32,1361987019585572870
33,1361985199605694464
34,1361894030246821889
35,1361826474425262081
36,1361814970875465728
37,1361812092945379335
38,1361808864816091140
39,1361800561675415552
40,1361791562804568080
41,1361791366053974034
42,1361782132683767814
43,1361774999045103618
44,1361774903360442376
45,1361768902733266948
46,1361768045543378945
47,1361766818839486464
48,1361766399945940993
49,1361747533215727620
50,1361745216185786376
51,1361741614314586114
52,1361738970900611078
53,1361731898461069321
54,1361731360923205632
55,1361727580202745859
56,1361727413290434561
57,1361719375200419842
58,1361718064929210378
59,1361717007406821377
60,1361716058420375555
61,1361715066761052164
62,1361673578207453190
63,1361667993755922434
64,1361630794079494144
65,1361630265970458626
66,1361579453671964676
67,1361457341233836032
68,1361447306218901504
69,1361441234670268420
70,1361402952204890113
71,1361400289803313157
72,1361399344671453186
73,1361396089572753408
74,1361359315676901379
75,1361355335882137609
76,1361352964716322821
77,1361350576974536705
78,1361305413535338500
79,1361296215804116992
80,1361284940822949888
81,1361282518645882881
82,1361277999459540993
83,1361267962754330624
84,1361218724662026242
85,1361199364300038145
86,1361183280809279492
87,1361175781741916169
88,1361168559209078784
89,1361162924073582597
90,1361131893991890945
91,1361119300023681024
92,1361102587534188544
93,1361096695061368834
94,1361079477145600006
95,1361071703770738691
96,1361051946912788482
97,1361047479702220802
98,1361038864027156484
99,1361038596891942915
100,1361037958095269891
101,1361024609198440451
102,1361024338800082947
103,1361016190571868161
104,1361015841811279873
105,1361002981232107526
106,1361001517025738753
107,1361001149109780486
108,1360996427846017026
109,1360980795901554690
110,1360980390228484098
111,1360975461933854723
112,1360972586906222592
113,1360965557739208709
114,1360964520626302982
115,1360955688609062916
116,1360954240408162306
117,1360953309629198340
118,1360952254325481473
119,1360952041074544641
120,1360951897813884931
121,1360951745745199108
122,1360951685309431808
123,1360944273009635337
124,1360924963881025536
125,1360916999753318400
126,1360913581441757186
127,1360910234974322693
128,1360909165061959685
129,1360908848874274819
130,1360907326505578496
131,1360898771534688259
132,1360898611568115716
133,1360897308821446658
134,1360895058468368384
135,1360890661411651585
136,1360885935852953601
137,1360885161106227201
138,1360876565618384901
139,1360875517730295811
140,1360820981904850945
141,1360798565942059015
142,1360753304503005186
143,1360714256283533322
144,1360712499725803527
145,1360707814746947585
146,1360664989376380930
147,1360662569803997187
148,1360651422002540548
149,1360617912504090627
150,1360530558812626956
151,1360522045579292672
152,1360486225921122306
153,1360346543153442823
154,1360335418978414592
155,1360331726627753986
156,1360328944768188423
157,1360307878318411776
158,1360307610130415616
159,1360303643036028928
160,1360301245265707012
161,1360298628485705730
162,1360280181722800128
163,1360280087141244933
164,1360278923578396673
165,1360262073394094090
166,1360258678503460873
167,1360250337630765057
168,1360248148250263560
169,1360230374778040320
170,1360224844785332224
171,1360217437895987202
172,1360193259088265220
173,1360020315963879429
174,1359995316800532484
175,1359989251417530377
176,1359982483568287753
177,1359980444205408256
178,1359971970998300674
179,1359948287235792900
180,1359943306864701445
181,1359938618702323724
182,1359933892225040396
183,1359924382253088771
184,1359924151281197064
185,1359923927053709319
186,1359922415082606593
187,1359922119111548934
188,1359921062146940935
189,1359917941442170892
190,1359883932641202181
191,1359870113458044928
192,1359869574833987585
193,1359868580247044099
194,1359868279322529796
195,1359867779109826565
196,1359864643792044049
197,1359841135003381760
198,1359831697479655425
199,1359826723005734913
200,1359783163506139136
201,1359778168752771075
202,1359747783629148167
203,1359712613094068224
204,1359651415862489088
205,1362467398763372545
206,1362467103241080832
207,1362466334014062598
208,1362465779812347912
209,1362463654344589322
210,1362463322206064641
211,1362461311733534726
212,1362460347643363333
213,1362459521537495040
214,1362459446887280642
215,1362458839623348225
216,1362458491600973824
217,1362457000421031937
218,1362455219083313159
219,1362454113984872448
220,1362444017024262148
221,1362443805291671558
222,1362442191218630662
223,1362441990126862338
224,1362441932350386177
225,1362441463104221192
226,1362439406053961729
227,1362437986118434816
228,1362436968488067075
229,1362436699603763202
230,1362436600664363009
231,1362435923825336323
232,1362435388263051272
233,1362434342908215298
234,1362432791770710022
235,1362432740356980738
236,1362432464539561984
237,1362430385389461507
238,1362429911340896261
239,1362429414231793665
240,1362429344073863169
241,1362429317247025154
242,1362429301572972546
243,1362429124405571589
244,1362429005639647237
245,1362428809023217664
246,1362428780401332233
247,1362428439425396738
248,1362427853573398528
249,1362427658697588736
250,1362426624642318337
251,1362426541842591746
252,1362426048261087240
253,1362425927368646657
254,1362425887984152580
255,1362425513189531650
256,1362425411750264837
257,1362425165443923973
258,1362425130996158465
259,1362424902821765121
260,1362424887780990979
261,1362424800740847619
262,1362424612068478982
263,1362424596373401601
264,1362424357100916739
265,1362424150367887366
266,1362423964295905282
267,1362423849149730816
268,1362423756422066181
269,1362423642588672000
270,1362423508630974471
271,1362423366028832770
272,1362423211011563524
273,1362422870199201796
274,1362422802360508419
275,1362422750120468481
276,1362422549859205120
277,1362422540606537730
278,1362422432028581890
279,1362422359815241731
280,1362422169381306372
281,1362421908290035714
282,1362421821342162953
283,1362421672851230720
284,1362421285716959232
285,1362421246286327808
286,1362421140363304967
287,1362420057821872129
288,1362419636571168769
289,1362419401375571968
290,1362419297570684928
291,1362419276746022916
292,1362419256168755201
293,1362418956900958213
294,1362418790697480197
