,ids
0,1360230374778040320
1,1360224844785332224
2,1360217437895987202
3,1360193259088265220
4,1360020315963879429
5,1359995316800532484
6,1359989251417530377
7,1359982483568287753
8,1359980444205408256
9,1359971970998300674
10,1359948287235792900
11,1359943306864701445
12,1359938618702323724
13,1359933892225040396
14,1359924382253088771
15,1359924151281197064
16,1359923927053709319
17,1359922415082606593
18,1359922119111548934
19,1359921062146940935
20,1359917941442170892
21,1359883932641202181
22,1359870113458044928
23,1359869574833987585
24,1359868580247044099
25,1359868279322529796
26,1359867779109826565
27,1359864643792044049
28,1359841135003381760
29,1359831697479655425
30,1359826723005734913
31,1359783163506139136
32,1359778168752771075
33,1359748474141614080
34,1359747783629148167
35,1359723845536612352
36,1359712613094068224
37,1359653517942784000
38,1359651415862489088
39,1359632716942213120
40,1359619814524936192
41,1359617537265332225
42,1359607918434410501
43,1359605426728361998
44,1359601857728040962
45,1359596582602219520
46,1359595856538832896
47,1359592364281585671
48,1359577965051412480
49,1359541635336589313
50,1359531950768291843
51,1359516882114662402
52,1359514631224631301
53,1359511342475001859
54,1359502000292048899
55,1359501617075216384
56,1359455949501644800
57,1359438803933556736
58,1359428217342480387
59,1359423653469904897
60,1359417818660409349
61,1359383612957810688
62,1359378757220507650
63,1359377208767348740
64,1359355084514217985
65,1359317917280657411
66,1359317700141592578
67,1359254812399980546
68,1359245249625919488
69,1359214284165828611
70,1359192092136906754
71,1359175004093636608
72,1359143603541577729
73,1359131603126128642
74,1359126512990097408
75,1359121830238429191
76,1359120383530663946
77,1359118776319492097
78,1359091888918265857
79,1359079126762729473
80,1359077837769216000
81,1359027136389079046
82,1359020444247085058
83,1359010604195971072
84,1359009163045699588
85,1358898153450266631
86,1358894131502850050
87,1358880563755704325
88,1358875809126178825
89,1358869162374934531
90,1358868505886654465
91,1358833184885080064
92,1358819451819425793
93,1358818012984463360
94,1358817062630621187
95,1358813570125955072
96,1358813547464187907
97,1358810086613860360
98,1358809302086090752
99,1358808762346319875
100,1358805190313443332
101,1358794907658432513
102,1358794058374803459
103,1358774908050960386
104,1358774665427243012
105,1358774594136657922
106,1358769218674647041
107,1358767412401872897
108,1358764539693715457
109,1358761812095873024
110,1358761632223141895
111,1358760157388357634
112,1358751877094133765
113,1358744852092112898
114,1358719998764720128
115,1358684329904377857
116,1358678617396563968
117,1358668479679856641
118,1358628806660153345
119,1358594736966275074
120,1358540585766969344
121,1358530096475344900
122,1358522808146550785
123,1358449435211141122
124,1358438353654448132
125,1358432208747442177
126,1358431825727733761
127,1358431800247386121
128,1358428951450902530
129,1358416947457757190
130,1358416251920535553
131,1358403241860603909
132,1358402811562778631
133,1358370064559452160
134,1358369319659405315
135,1358361640673107968
136,1358360287464857600
137,1358359293205045248
138,1358356347377618945
139,1358352393713385472
140,1358350813249343490
141,1358349824261840904
142,1358348337007775746
143,1358347281192394753
144,1358345339699396609
145,1358345017190932480
146,1358343051551387649
147,1358342332685418500
148,1358341731629076480
149,1358332648180039704
150,1358331753459552257
151,1358327816052494336
152,1358327194561429505
153,1358308361654177800
154,1358232305333112836
155,1358172495803777031
156,1358160915414269955
157,1358154356164620290
158,1358101471791882243
159,1358086091799150593
160,1358072670991056896
161,1358061014370156548
162,1358050752795729923
163,1358028373113663488
164,1358022038095552513
165,1358020580033847297
166,1358017815954006017
167,1357921873124864003
168,1357888694208901122
169,1357817971721273344
170,1357817141194588160
171,1357810830834860034
172,1357808503876952069
173,1357807925973106691
174,1357807472707313664
175,1357750003691900928
176,1357745968939229194
177,1357735342351282183
178,1357725552405323779
179,1357723352958435329
180,1357717855836532736
181,1357698816368119811
182,1357696814871363585
183,1357683727791439877
184,1357680695464906753
185,1357675392446976000
186,1357641564013625344
187,1357633078030696452
188,1357627614861664256
189,1357627130402725888
190,1357624250715279363
191,1357618277586006016
192,1357572925491191809
193,1357490631308902400
194,1357474137028108288
195,1357473945503555590
196,1357459375280041987
197,1357459241968279552
198,1357439384224731148
199,1357435520972967943
200,1357430805090426881
201,1357427697811619841
202,1357426785286299650
203,1357422687400955910
204,1357420877298753537
205,1357419746254348288
206,1357417087380168706
207,1357414399179390979
208,1360237031281070087
209,1360236885818408961
210,1360236816012632071
211,1360236709745725446
212,1360236594595311616
213,1360236404027109380
214,1360236320342372354
215,1360236318547185665
216,1360236086312767493
217,1360235888035438596
218,1360235534623383554
219,1360235487722627073
220,1360235473378172933
221,1360235448044576773
222,1360235438972231683
223,1360235394705547265
224,1360235349058985984
225,1360235345032466436
226,1360235271942471680
227,1360235111036448768
228,1360234990676676611
229,1360234771553652738
230,1360234771465572352
231,1360234723591790595
232,1360234670449950720
233,1360234432230289408
234,1360234416791056387
235,1360234403994210305
236,1360234257982062594
237,1360234179032662022
238,1360234092810432512
239,1360234054730268677
240,1360234016851578880
241,1360233950413811712
242,1360233924757225473
243,1360233549203464192
244,1360232761504788482
245,1360232700527976450
246,1360232424676933637
247,1360232345262030848
248,1360232162742710279
249,1360231843753304069
250,1360231641512353797
251,1360231424062853127
252,1360231375203401730
253,1360231179966898179
254,1360231003948797952
255,1360230805528862721
256,1360230772255428612
257,1360230536170639366
258,1360230450141233153
259,1360230355601678344
260,1360230278606782464
261,1360230019092643841
262,1360229962662477826
263,1360229840331431938
264,1360229792474419206
265,1360229779610497035
266,1360229737596149760
267,1360229732378411010
268,1360229700497473538
269,1360229645124304896
270,1360229610777153538
271,1360229605093896192
272,1360229560911081475
273,1360229399359082501
274,1360229373484404744
275,1360229212712546304
276,1360229098237345793
277,1360229019879415814
278,1360229015794167811
279,1360228858134487042
280,1360228781760385028
281,1360228769919881225
282,1360228715632951298
283,1360228575203520516
284,1360228559290269698
285,1360228431351451649
286,1360228304968646661
287,1360228272194392065
288,1360227878424748035
289,1360227728730030087
290,1360227659331080192
291,1360227429202206720
292,1360227306908905472
293,1360227196770656260
294,1360226808579383296
295,1360226751574667271
296,1360226452365578241
297,1360225783386697732
298,1360225704969973764
299,1360225558454501380
300,1360225360785375233
301,1360225178677051395
302,1360225042077016064
303,1360224698987118593
304,1360224554669527045
305,1360224541272858626
306,1360224445651116035
307,1360224416131674113
308,1360224031253950465
309,1360223933967007745
310,1360223895727575042
311,1360223883685736450
312,1360223825678503937
313,1360223603913089024
314,1360223472346161153
315,1360223465861742597
316,1360222717971222531
317,1360222691094110215
318,1360222626044641280
319,1360222583770251269
320,1360222176885018625
321,1360222096870277123
322,1360221931761504258
323,1360221642627182595
324,1360221308047536135
325,1360221095467581446
326,1360220786653618180
327,1360220458482864130
328,1360220334767693825
329,1360220321681408005
330,1360220271194632195
331,1360220062016278528
332,1360220050515513351
333,1360219932039016452
334,1360219709673717761
335,1360219709325639682
336,1360219609719316480
337,1360219576970203138
338,1360219520158285824
339,1360219276297306112
340,1360219137591631877
341,1360218965503598593
342,1360218722607239169
343,1360218687815434246
344,1360218668156739586
345,1360218664130260997
346,1360218649286606852
347,1360218099459457029
348,1360217819699417088
349,1360217737142947843
350,1360217692368736256
351,1360217653214932992
352,1360217194240614409
353,1360217183469592580
354,1360217009280147458
355,1360217005668900867
356,1360216943299612673
357,1360216313797435396
358,1360216309313732608
359,1360216094053646338
360,1360216025090977794
361,1360215969008877572
362,1360215914797498370
363,1360215787307433993
364,1360215704595816449
365,1360215701726855176
366,1360215598639292418
367,1360215508839202816
368,1360215492686970880
369,1360215478296338444
370,1360215425108369408
371,1360215341402644480
372,1360215292090216455
373,1360215265640873985
374,1360215146568839169
375,1360215095272480775
376,1360214984991641604
377,1360214963361570820
378,1360214918633566215
379,1360214685870620674
380,1360214644967821317
381,1360214483520618497
382,1360214419687563265
383,1360214296567898118
384,1360214235696013315
385,1360214229312294913
386,1360214226472742915
387,1360214222974640128
388,1360214164069904387
389,1360214128619622403
390,1360214112261840896
391,1360213858334486531
392,1360213819952406529
393,1360213751186792453
394,1360213715937820674
395,1360213622845276160
396,1360213542922842112
397,1360213518574829572
398,1360213217780379648
399,1360213142706540552
400,1360212959860051968
401,1360212902620372993
402,1360212900456062982
403,1360212852854915074
404,1360212847305891841
405,1360212607022563333
406,1360212528161316866
407,1360212468522483717
408,1360212385043263496
409,1360212355779551235
410,1360212354508718081
411,1360212332404637699
412,1360212034172968965
413,1360211890685829121
414,1360211699618492423
415,1360211653581828099
416,1360211560900276226
417,1360211191633747968
418,1360211045839740930
419,1360210994631495683
420,1360210495035346948
421,1360210434842845187
422,1360210400877436935
423,1360210315322007554
424,1360209991089745922
425,1360209908243853315
426,1360209681474596864
427,1360209513949896704
428,1360209419083128835
429,1360209316662419457
430,1360209009870065664
431,1360209003696037892
432,1360208756525707266
433,1360208692822609926
434,1360208473422725121
435,1360208293805883395
436,1360207915366367233
437,1360207885406527492
438,1360207847221579778
439,1360207224031883264
440,1360206653577195523
441,1360206532630245378
442,1360206299363966977
443,1360206199011090434
444,1360206120510517249
445,1360206027283693572
446,1360205752846196743
447,1360205715688800261
448,1360204875938816000
449,1360204644916617222
450,1360204197745094658
451,1360203955083567110
452,1360203874674630658
453,1360203855963824128
454,1360203815874670592
455,1360203698295762946
456,1360203397698367496
457,1360202930230550531
458,1360202774382845952
459,1360202623408824334
460,1360202106741919750
461,1360202031680659456
462,1360201863904305152
463,1360201834581942277
464,1360201597167542274
465,1360201326035091459
466,1360201172615901184
467,1360200984027357189
468,1360200645597356032
469,1360200552982921216
470,1360200544145600523
471,1360200470262935561
472,1360200430278574080
473,1360200272518209537
474,1360200259524308998
475,1360200227140104195
476,1360200111876358146
477,1360200095183106054
478,1360200054087245827
479,1360199763707183104
480,1360199682379681793
481,1360199563521490950
482,1360199559947948034
483,1360199483989110790
484,1360199404309872643
485,1360199273669926915
486,1360199244435628038
487,1360199212802129922
488,1360199187174985731
489,1360199028907065348
490,1360198800745324547
491,1360198634395095040
492,1360198624488079362
493,1360198490467500032
494,1360198334565203979
495,1360198318274527232
496,1360198252205867009
497,1360198141459456001
498,1360198086958718977
499,1360197700873052161
500,1360197653074690049
501,1360197652466577410
502,1360197607029682177
503,1360197577778601985
504,1360197546480726017
505,1360197537832009731
506,1360197443552428034
507,1360197134314831874
508,1360197084360622088
509,1360196983521222659
510,1360196971219288068
511,1360196876834926595
512,1360196640439742472
513,1360196538195140608
514,1360196504615608321
515,1360196490308771841
516,1360196330086412290
517,1360195943740682244
518,1360195430919753729
519,1360195427459547142
520,1360195395033399297
521,1360194833588051975
522,1360194710825037827
523,1360194698149822466
524,1360194605694738433
525,1360194533649248257
526,1360194321304141826
527,1360194255000637441
528,1360194185224196097
529,1360194046367563779
530,1360193936128696320
531,1360193801931882498
532,1360193797808926722
533,1360193746219003905
534,1360193657169666049
535,1360193652891516928
536,1360193599724548096
537,1360193596092211202
538,1360193553805307904
539,1360193341309259776
540,1360193337538605059
541,1360193287227904003
542,1360193233192689667
543,1360193161486860289
544,1360193117799010308
545,1360193103207026690
546,1360193097540526082
547,1360193077495889926
548,1360193041978576897
549,1360193017274130432
550,1360192975259766784
551,1360192930741379074
552,1360192870947389446
553,1360192729196728320
554,1360192339050983426
555,1360192214979215366
556,1360192064810590209
557,1360192063711694849
558,1360192051086831616
559,1360192009806503938
560,1360191961953624067
561,1360191902012833792
562,1360191811361402880
563,1360191755057041410
564,1360191726519021573
565,1360191713789288451
566,1360191708810661893
567,1360191649759039489
568,1360191596147445761
569,1360191582008401921
570,1360191523124613131
571,1360191483257716741
572,1360191479382179841
573,1360191436109606912
574,1360191381478793216
575,1360191310934798338
576,1360191306807541760
577,1360191253892202496
578,1360191135810023436
579,1360191060086050822
580,1360190934340755461
581,1360190923221700610
582,1360190914250092545
583,1360190776119017478
584,1360190294940123137
585,1360190197019852800
586,1360189967822110720
587,1360189900839129090
588,1360189864709410816
589,1360189841804304384
590,1360189809596248070
591,1360189703195140098
592,1360189517697810434
593,1360189367449489408
594,1360189118991466503
595,1360189077652463617
596,1360188249759748098
597,1360188237873053701
598,1360188168444723208
599,1360187854769553413
600,1360187793503379456
601,1360187756983574529
602,1360187710846234627
603,1360187638037233665
604,1360187502980644865
605,1360187499059048448
606,1360187424056426496
607,1360187350899449859
608,1360187343517478914
609,1360187324596895746
610,1360187303281516544
611,1360187267248226309
612,1360187241553879044
613,1360187224684453888
614,1360187160633217026
615,1360186504027525120
616,1360186483911581696
617,1360186333625544710
618,1360186211579682817
619,1360185952694657033
620,1360185908650258433
621,1360185908214067200
622,1360185402091536384
623,1360185401424683008
624,1360185337226670080
625,1360185301923209220
626,1360185057823125504
627,1360184937631129601
628,1360184808886988800
629,1360184758215598082
630,1360184716750704642
631,1360184632885526528
632,1360184626661179396
633,1360184592997765120
634,1360184589927514113
635,1360184576505761792
636,1360184475406241793
637,1360184415482236932
638,1360184328593022978
639,1360184287019040769
640,1360184250541240324
641,1360184217985024001
642,1360184124489797636
643,1360183978536431618
644,1360183942452813825
645,1360183886068805633
646,1360183802497282050
647,1360183743735021574
648,1360183740681646082
649,1360183714723028992
650,1360183678262005763
651,1360183444131753985
652,1360183244327702529
653,1360183236165578758
654,1360183063083446274
655,1360183009975164929
656,1360182876264882177
657,1360182818207367171
658,1360182745687875584
659,1360182646828105729
660,1360182633163083776
661,1360182375183974401
662,1360182160913793026
663,1360182046509924352
664,1360181920835993603
665,1360181719190667266
666,1360181639993827329
667,1360181623422152708
668,1360181527812976641
669,1360181309004480513
670,1360181234383601665
671,1360181211566596100
672,1360181193778597888
673,1360181088291848194
674,1360181052115980290
675,1360180950886416388
676,1360180887757987840
677,1360180803758604290
678,1360180739833278465
679,1360180673760399362
680,1360180585227046914
681,1360180227067039744
682,1360180150076387329
683,1360179885214486532
684,1360179844932370432
685,1360179727147945987
686,1360179425497735168
687,1360179233054728195
688,1360179186535702532
689,1360178933841473538
690,1360178786357170176
691,1360178707906895878
692,1360178638654742530
693,1360178503832993792
694,1360178266410221570
695,1360178253999267846
696,1360178176723451904
697,1360178038604972033
698,1360177652762611712
699,1360177252357578754
700,1360177111122722816
701,1360176987009122304
702,1360176919581450244
703,1360176820251934722
704,1360176578655838208
705,1360176577015873537
706,1360176473638899717
707,1360176439694405640
708,1360176180910039041
709,1360176030032547840
710,1360175962697138179
711,1360175916920545281
712,1360175684841136129
713,1360175559167389697
714,1360175538107805696
715,1360175531149426693
716,1360175373640740866
717,1360175146112348160
