,ids
0,1315175476646862848
1,1315170872186077185
2,1315104360695828480
3,1315065863360446466
4,1315064938285670401
5,1315062205113610240
6,1315027184466235394
7,1315017214601371648
8,1315015486044876801
9,1315014501801000966
10,1315013964452048901
11,1315013846986358784
12,1315012674657415169
13,1315011376071544833
14,1315000357337075712
15,1314983372620529668
16,1314970288023625732
17,1314966454891053058
18,1314966420002877440
19,1314966235210276864
20,1314965906632642562
21,1314964223856971776
22,1314962369467080708
23,1314960958058647556
24,1314955310709301254
25,1314942277681377280
26,1314917039585320961
27,1314909473677479943
28,1314906490763980801
29,1314905287208435712
30,1314881730826956800
31,1314852456136871939
32,1314838575259758593
33,1314824422897975297
34,1314796798955970560
35,1314750355167760387
36,1314740340209917955
37,1314718755222626305
38,1314692660289036288
39,1314678712584024064
40,1314678489275039745
41,1314674598470918146
42,1314672916680900608
43,1314660502698688513
44,1314653585624498178
45,1314627195915165696
46,1314574656343547906
47,1314571934894567428
48,1314569975743606784
49,1314559269430267906
50,1314546573288841218
51,1314532769553412099
52,1314524872723369984
53,1314520028063182848
54,1314424391405654016
55,1314392465043058688
56,1314367598759424000
57,1314360872123457536
58,1314339299039612933
59,1314334883670618112
60,1314312451303895041
61,1314305864854052887
62,1314297131545567235
63,1314295576394166273
64,1314295568009695232
65,1314278754013900800
66,1314267406563504128
67,1314265257372721154
68,1314261079309135877
69,1314249269969399812
70,1314248917941399552
71,1314239921729699840
72,1314207326652436481
73,1314201995960410120
74,1314191851923148801
75,1314171387284783106
76,1314164196746113037
77,1314128164059312133
78,1314053646288650242
79,1314011100422209536
80,1313994377690255360
81,1313990171914915842
82,1313965875687555073
83,1313963090283827201
84,1313945834321477633
85,1313944449291087874
86,1313939243580960768
87,1313938094123556864
88,1313897244089872384
89,1313896238614487041
90,1313895879695368192
91,1313883724019388419
92,1313883485581570049
93,1313880975336767495
94,1313862050590920704
95,1313824710896033792
96,1313797006511558656
97,1313771514152484867
98,1313721408934096896
99,1313649313734709253
100,1313649270873116672
101,1313597389102624773
102,1313593460474159105
103,1313591971596963840
104,1313586631392333825
105,1313584771813998599
106,1313582387260002312
107,1313546955935690753
108,1313537338618916869
109,1313531945851277312
110,1313529710022979590
111,1313516559382597632
112,1313509357963878400
113,1313495096558530564
114,1313491901002252293
115,1313487780052336641
116,1313487655594852354
117,1313471317136506880
118,1313461229877374983
119,1313460147772108800
120,1313458704352772096
121,1313430912974102530
122,1313409460833050625
123,1313396488186232832
124,1313383072587567105
125,1313354280921976832
126,1313259755247460352
127,1313233487982465027
128,1313199959735500803
129,1313195917017784323
130,1313179146198097926
131,1313159459775152130
132,1313152747022225408
133,1313132554275491847
134,1313108372833669129
135,1313090033906315266
136,1313011239757455360
137,1312970334249906176
138,1312964875640074241
139,1312954812116480003
140,1312900265436119041
141,1312889352008208386
142,1312871988898267143
143,1312867052349251591
144,1312856661275668480
145,1312851381276020747
146,1312849720814043138
147,1312843994108436481
148,1312811743467446277
149,1312786543866720259
150,1312771720697307140
151,1312756670322352139
152,1312756001356079106
153,1312750658060247043
154,1312749996148764672
155,1312745719179116546
156,1312744642249719809
157,1312744617817890816
158,1312712502103494662
159,1312694469742002176
160,1312682098629672963
161,1312682044493791232
162,1312667820463882241
163,1312604244952875009
164,1312597159208988672
165,1312595189991698433
166,1312594872512196608
167,1312573186828046339
168,1312535920244002816
169,1312510812574027776
170,1312497689645314049
171,1312493252264640512
172,1312489814885761025
173,1312466263063498753
174,1312436934635974657
175,1312432403638628354
176,1312420416758190081
177,1312418562133327872
178,1312401180883070976
179,1312391331067559936
180,1312375858628354050
181,1312355473824395265
182,1312305214674927622
183,1312239562954076160
184,1312217209821777920
185,1312214746699980802
186,1312212599145029632
187,1312209445900881920
188,1312185775455268865
189,1312170834203561985
190,1312168031695507456
191,1312167937906622464
192,1312167130280783873
193,1312161777254232064
194,1312160501007220736
195,1312158182479818753
196,1312152897157697537
197,1312150285544947712
198,1312143938661146624
199,1312142515043135490
200,1312141353963319296
201,1312141279963172865
202,1312132332501958656
203,1312129963819106305
204,1312126417614761985
205,1312123248256012289
206,1312121926597271552
207,1312121315512336384
208,1312119541887983616
209,1312118619296333824
210,1312118344678428674
211,1312116861249617920
212,1312116622937608198
213,1312114388547985409
214,1312113680012640256
215,1312113078616506368
216,1312111349757931522
217,1312111246628409345
218,1312111215959662592
219,1312104691224907777
220,1312102179952496640
221,1312102105251901440
222,1312098241199120385
223,1312093058691936256
224,1312088382768590851
225,1312087631468146688
226,1312082503801483272
227,1312074350925942784
228,1312064846884745217
229,1312061661537349635
230,1312060578425438213
231,1312039395571228679
232,1312034745522499584
233,1312023664217526272
234,1312020674093948930
235,1311947798733099008
236,1315193134079447046
237,1315185616334848000
238,1315185452136247296
239,1315185397379616769
240,1315185265560956939
241,1315185236129525761
242,1315185226507788288
243,1315185133662736384
244,1315185099441344513
245,1315185094240407552
246,1315185065484267520
247,1315185017128181760
248,1315184992218157061
249,1315184952963731456
250,1315184937549651969
251,1315184838454980608
252,1315184730753687552
253,1315184639464607744
254,1315184486796144642
255,1315184321137868800
256,1315184114862043136
257,1315184067311218688
258,1315183778751447042
259,1315183734480678912
260,1315183539088957440
261,1315182989576417280
262,1315182786806984704
263,1315182617814237184
264,1315182382719406082
265,1315182336695296005
266,1315182295863656449
267,1315182220504707073
268,1315182186241425408
269,1315182129525989381
270,1315182061200826368
271,1315181933073137664
272,1315181584962727936
273,1315181471271989248
274,1315181313855545344
275,1315181248705425409
276,1315180806520942593
277,1315180694587543552
278,1315180687197179904
279,1315180549707882497
280,1315180537858924544
281,1315180455604428800
282,1315180313010634752
283,1315180311223861253
284,1315180070168924166
285,1315179899410362369
286,1315179796301832192
287,1315179730686091267
288,1315179647827668993
289,1315179616538157056
290,1315179608346693632
291,1315179597814792192
292,1315179445037281280
293,1315179412372049926
294,1315179336958443520
295,1315179170419351552
296,1315178785231310848
297,1315178399275651073
298,1315178306065571841
299,1315177227487711232
300,1315176978580942848
301,1315176860289032192
302,1315176695310286852
303,1315176602800709635
304,1315176064012947456
305,1315175514215243778
306,1315175245473607680
307,1315174879650603014
308,1315174599047417856
309,1315174340426706944
310,1315174160004460545
311,1315174041498660864
312,1315173389284323334
313,1315173331545526275
314,1315173320686534657
315,1315173264289861633
316,1315173062975909891
317,1315173046349594624
318,1315172879932293120
319,1315172696813166592
320,1315172400296853504
321,1315172375932153856
322,1315171276424699904
323,1315170128049430529
324,1315169388492976129
325,1315169261015437312
326,1315168957435912193
327,1315168956911624193
328,1315168505050935297
329,1315168422389481473
330,1315168164376969216
331,1315167732787294208
332,1315167248789712901
333,1315167172990304257
334,1315167078224146432
335,1315167067608354816
336,1315167024503455747
337,1315166895327326208
338,1315166799617576962
339,1315166777102532608
340,1315166735880814593
341,1315166675453513728
342,1315166606104948737
343,1315166551138619392
344,1315166540837392384
345,1315166477272580097
346,1315166180873830400
347,1315165940699537408
348,1315165930020917249
349,1315165909045186560
350,1315165908957044737
351,1315165683848634370
352,1315165580153040896
353,1315165511450329089
354,1315165430072455168
355,1315165424913313792
356,1315165343116152833
357,1315165292411133952
358,1315165214380371968
359,1315165202665467904
360,1315165007089266689
361,1315164980216561664
362,1315164781175865345
363,1315164677358465024
364,1315164647901851650
365,1315164502321754118
366,1315164474282831872
367,1315164429303123968
368,1315164395513745408
369,1315164341323390976
370,1315164265565876224
371,1315164235253469185
372,1315164209437700096
373,1315164193197379586
374,1315164007364517889
375,1315163881598193667
376,1315163804540362754
377,1315163680074596352
378,1315163616425865226
379,1315163553486327808
380,1315163384371916800
381,1315163338414972929
382,1315163094985965568
383,1315163073662119937
384,1315163023523315712
385,1315162981832052737
386,1315162973271478272
387,1315162882619838464
388,1315162880753438720
389,1315162834863616001
390,1315162761815560193
391,1315162739866832896
392,1315162732849631233
393,1315162563525529602
394,1315162484085592065
395,1315162421024022528
396,1315162075883286529
397,1315161884111384577
398,1315161803161206785
399,1315161768692314113
400,1315161735670771714
401,1315161719866634240
402,1315161637670641666
403,1315161575523844102
404,1315161538500726784
405,1315161535694598145
406,1315161520007979008
407,1315161509157310464
408,1315161473744732160
409,1315161464748027904
410,1315161435853533184
411,1315161431768207361
412,1315161222447333376
413,1315161051143516160
414,1315161017249337345
415,1315160987641806849
416,1315160960852787200
417,1315160959263150080
418,1315160894725332996
419,1315160877440675840
420,1315160853419880448
421,1315160851029073920
422,1315160812051484672
423,1315160757076733952
424,1315160703913857026
425,1315160672049795072
426,1315160645743136768
427,1315160644006674432
428,1315160547214667776
429,1315160538100445184
430,1315160517716119562
431,1315160431716171777
432,1315160293631238147
433,1315160258902458368
434,1315160195996291073
435,1315160187821584384
436,1315160147744915456
437,1315160143412240384
438,1315160082213212160
439,1315160066425786375
440,1315160055193403393
441,1315160019260895232
442,1315159966014111744
443,1315159964869066752
444,1315159950944096256
445,1315159863626997760
446,1315159636492922880
447,1315159451800870912
448,1315159292673130496
449,1315159133629353984
450,1315158993132814344
451,1315158968415793153
452,1315158967920795648
453,1315158951881838595
454,1315158830968459264
455,1315158750433599496
456,1315158745916354562
457,1315158731450208256
458,1315158704321449987
459,1315158682745868288
460,1315158678316646400
461,1315158648717488129
462,1315158602047520769
463,1315158329526808583
464,1315158275269292032
465,1315158266306068482
466,1315158243287629826
467,1315158150807465985
468,1315158132566487041
469,1315158105429286912
470,1315157899170193409
471,1315157875665367040
472,1315157762012217344
473,1315157747030265856
474,1315157695607996421
475,1315157648933822464
476,1315157533041012741
477,1315157501072027649
478,1315157417324433408
479,1315157272385986560
480,1315157194724331520
481,1315157095948464130
482,1315157054416392192
483,1315156867140718592
484,1315156863986565120
485,1315156448016506883
486,1315156404538351617
487,1315156364130385922
488,1315156328810242050
489,1315156316525076480
490,1315156272992391169
491,1315156116670763008
492,1315156021279625216
493,1315155918468911104
494,1315155333661315072
495,1315154809398403072
496,1315154734920196096
497,1315154360196792320
498,1315154325396750337
499,1315154168504606720
500,1315154102670721034
501,1315153936387637248
502,1315153858935631872
503,1315152719678709760
504,1315152694001180672
505,1315152615269896194
506,1315152275397111808
507,1315151896345182209
508,1315151837675302912
509,1315151787343712256
510,1315151754896568320
511,1315151735875399681
512,1315151632523558917
513,1315151554039734272
514,1315151504148492289
515,1315151477623660545
516,1315151389400629249
517,1315151368911564800
518,1315151253798821889
519,1315151175558234114
520,1315151010386640897
521,1315150940308148228
522,1315150810200903680
523,1315150612749840384
524,1315150565933043712
525,1315150413184802816
526,1315150309593939968
527,1315150203897499648
528,1315149921306193920
529,1315149212892397571
530,1315149049092288514
531,1315148837573492737
532,1315148067327356928
533,1315148025329786880
534,1315147866055340032
535,1315147761701052416
536,1315147564245749760
537,1315147372482232320
538,1315147250096627712
539,1315146966364549120
540,1315145991893528576
541,1315145922981113857
542,1315145649340456960
543,1315145578943307776
544,1315145093825867781
545,1315145010640236545
546,1315143942422368256
547,1315143117763477505
548,1315142463376576512
549,1315141968427659265
550,1315141133358501888
551,1315193480885473282
552,1315192431747518464
553,1315190682944929794
554,1315189924572917761
555,1315189165663883264
556,1315188635021570048
557,1315188286642622469
558,1315188131407097856
559,1315187464026427401
560,1315187330307809288
561,1315186587643383808
562,1315184359914299392
563,1315183017921572866
564,1315179539937529856
565,1315179234743246850
566,1315178916248682497
567,1315174728890540033
568,1315173195499155456
569,1315171637415809024
570,1315171547020173312
571,1315163781136183297
572,1315161133293228032
573,1315158542471630849
574,1315153438368505867
575,1315152215888330753
576,1315144679759982593
577,1315140402979180545
578,1315136764114337793
579,1315134740522053632
580,1315133451855712262
581,1315132741676142592
582,1315127407024709633
583,1315126852009291776
584,1315124968452055040
585,1315124600578150400
586,1315123196753043456
587,1315116884593905664
588,1315115171040419841
589,1315113842993762309
590,1315112595678990336
591,1315111282077466624
592,1315111159951953920
593,1315111101588287489
594,1315110594438197248
595,1315109867380772864
596,1315107612560588800
597,1315103559424372736
598,1315103140707004416
599,1315102621309571073
600,1315102471929376768
601,1315102154483474432
602,1315101767999393792
603,1315100816462802945
604,1315100554436259840
605,1315100514254757888
606,1315100375968555013
607,1315098410484199425
608,1315097647242452993
609,1315095797566967809
610,1315095488262295552
611,1315094792825647106
612,1315094681206824960
613,1315093304564998146
614,1315088195051290624
615,1315085982459473926
616,1315085736891293698
617,1315085282316869632
618,1315084450145996801
619,1315084171761647618
620,1315083923169435651
621,1315083677676830725
622,1315083574597517314
623,1315083251648794624
624,1315082608318066688
625,1315081897966473216
626,1315081392473214982
627,1315081195433017345
628,1315078127886925826
629,1315077222374539264
630,1315076821172588546
631,1315076300139307010
632,1315076130777559042
633,1315075810659893248
634,1315075120466190338
635,1315075102707417088
636,1315074781541216257
637,1315073910531121153
638,1315073466798931968
639,1315072575903543297
640,1315070477015093250
641,1315069677555548160
642,1315069288236056577
643,1315069029791522819
644,1315068530296008707
645,1315067617258999808
646,1315067287540502529
647,1315066894261587971
648,1315064967104802816
649,1315064929641263105
650,1315064514941943808
651,1315063638126977024
652,1315063511316398081
653,1315062391772766217
654,1315058019504467969
655,1315057401104666635
656,1315053753507213312
657,1315053407124754433
658,1315053395452063744
659,1315050312550547457
660,1315049719719178240
661,1315046029956390913
662,1315044643638251521
663,1315040298406469632
664,1315039884529283072
665,1315015805726273536
666,1315014626103435270
667,1315014052800798721
668,1314978319260176384
669,1314922207076904961
670,1314889649509335041
671,1314888416497106944
672,1314841830236794880
673,1314840591470075911
674,1314815426535325696
675,1314806109668929536
676,1314773665700085762
677,1314720150030110720
678,1314685123598659589
679,1314650986628222976
680,1314638006892990465
681,1314631037239152642
682,1314596197097709576
683,1314582885911924737
684,1314567427343122432
685,1314566484711088129
686,1314562373588574209
687,1314560154831118336
688,1314545343858647040
689,1314476723916935168
690,1314375009956134913
691,1314369995216842752
692,1314363840067506176
693,1314348337102020610
694,1314339509451067393
695,1314317811800514560
696,1314297438279213066
697,1314251562345213953
698,1314238210114039809
699,1314234263819169792
700,1314208810072854530
701,1314206667433623556
702,1314173082467213317
703,1314158669744009217
704,1314144476735180800
705,1314143874378592258
706,1314135949375348736
707,1314112735802781696
708,1314096063683399680
709,1313986690034401285
710,1313966483005939712
711,1313964833742696455
712,1313958147393048578
713,1313952405717909507
714,1313947209906282496
715,1313934907274661889
716,1313933545807777793
717,1313927623228219393
718,1313924048360017922
719,1313921661574557696
720,1313915537961828353
721,1313913467544506369
722,1313904423224119297
723,1313902998616256515
724,1313902664414105600
725,1313899759279767552
726,1313899007358439424
727,1313895577541914625
728,1313895342212026368
729,1313892918063706114
730,1313892716170956800
731,1313890581752422407
732,1313887553423118337
733,1313885144961486849
734,1313882598033195013
735,1313880171838087168
736,1313877599576301571
737,1313858142116155392
738,1313849059225067522
739,1313796213192482817
740,1313735816196190212
741,1313713209933787136
742,1313663832510824449
743,1313641142513266688
744,1313586613222625280
745,1313565962919194624
746,1313558820862464002
747,1313550597099073536
748,1313532440900710408
749,1313513089636106245
750,1313506561231380482
751,1313435411046432769
752,1313342598552010759
753,1313292998524964865
754,1313181400619798528
755,1313102878463143937
756,1312916844156801024
757,1312915775733334017
758,1312867015993053186
759,1312849891551514625
760,1312757650803888128
761,1312689127989665792
762,1312681206702657539
763,1312673823909650432
764,1312576614891491329
765,1312570495750090758
766,1312563294918541312
767,1312556864283049986
768,1312524351447601153
769,1312515835844390913
770,1312500230227587072
771,1312472858153545729
772,1312468758179454976
