,ids
0,1312604244952875009
1,1312597159208988672
2,1312595189991698433
3,1312594872512196608
4,1312573186828046339
5,1312535920244002816
6,1312510812574027776
7,1312497689645314049
8,1312493252264640512
9,1312489814885761025
10,1312466263063498753
11,1312436934635974657
12,1312432403638628354
13,1312420416758190081
14,1312418562133327872
15,1312401180883070976
16,1312391331067559936
17,1312375858628354050
18,1312355473824395265
19,1312305214674927622
20,1312239562954076160
21,1312217209821777920
22,1312214746699980802
23,1312212599145029632
24,1312209445900881920
25,1312185775455268865
26,1312170834203561985
27,1312168031695507456
28,1312167937906622464
29,1312161777254232064
30,1312160501007220736
31,1312158182479818753
32,1312152897157697537
33,1312150285544947712
34,1312143938661146624
35,1312142515043135490
36,1312141353963319296
37,1312141279963172865
38,1312132332501958656
39,1312129963819106305
40,1312126417614761985
41,1312123248256012289
42,1312121926597271552
43,1312121315512336384
44,1312119541887983616
45,1312118344678428674
46,1312116622937608198
47,1312114388547985409
48,1312113680012640256
49,1312113078616506368
50,1312111535271997441
51,1312111349757931522
52,1312111246628409345
53,1312111215959662592
54,1312104691224907777
55,1312102179952496640
56,1312102105251901440
57,1312098241199120385
58,1312093058691936256
59,1312088382768590851
60,1312087631468146688
61,1312082503801483272
62,1312074350925942784
63,1312064846884745217
64,1312061661537349635
65,1312060578425438213
66,1312039395571228679
67,1312034745522499584
68,1312023664217526272
69,1312020674093948930
70,1311947798733099008
71,1311890319508733954
72,1311858144474263552
73,1311825432547856386
74,1311818197230858241
75,1311792352621723649
76,1311773016460865543
77,1311763915345473537
78,1311763515930271750
79,1311760850076807169
80,1311752369919664131
81,1311747153480515584
82,1311746499827638273
83,1311745213405298690
84,1311739792699293696
85,1311739436112191489
86,1311738687747653637
87,1311738504389505024
88,1311738412731432960
89,1311695601030123521
90,1311694973499314176
91,1311694365719490562
92,1311688831658319873
93,1311687439757570048
94,1311674317315493889
95,1311673364101173249
96,1311662240676814850
97,1311642012135960577
98,1311633108454830082
99,1311625980730052608
100,1311555921890480128
101,1311486443575967747
102,1311445648605147136
103,1311434964995579904
104,1311434835001565185
105,1311428895439286273
106,1311422820879085576
107,1311413537730953217
108,1311412799399235584
109,1311411370643128322
110,1311411264380436480
111,1311411237704609793
112,1311408986663596032
113,1311398096950226944
114,1311395809158725637
115,1311395315895930881
116,1311395307108872194
117,1311395126250528768
118,1311384357777661955
119,1311380259107934216
120,1311380092992585730
121,1311379014272114697
122,1311378819782238209
123,1311373478780719106
124,1311365555329343488
125,1311350525712097288
126,1311350309994860544
127,1311345487115677696
128,1311332285984186370
129,1311325327512276992
130,1311319622877097986
131,1311316814870306823
132,1311308446432722949
133,1311305958765854727
134,1311302353912573952
135,1311300949126897665
136,1311298656906207232
137,1311296331416244224
138,1311294333228855296
139,1311290607877476358
140,1311290198630608896
141,1311281739302604802
142,1311267577168044040
143,1311259283133280256
144,1311256947723833344
145,1311255406606417921
146,1311245639783788545
147,1311245102908571648
148,1311236890536955904
149,1311236748043849728
150,1311231393717006337
151,1311223413638393856
152,1311221824290779139
153,1311219381469417472
154,1311090327147741184
155,1311078376967475203
156,1311064747287162880
157,1311059455996551168
158,1311047190559809539
159,1311046782344933377
160,1311045215889903616
161,1311044174515441665
162,1311043399047360513
163,1311042995869888512
164,1311041846777466880
165,1311040961628327936
166,1311039780118056962
167,1311039421647654916
168,1311037534953263104
169,1311032792856309761
170,1311020366324789249
171,1311004295408558080
172,1310994329805246464
173,1310983763887894528
174,1310979451249930242
175,1310978523146969102
176,1310975409677312003
177,1310949576459911174
178,1310914071924027392
179,1310911785453707269
180,1310907904841715712
181,1310906532717096962
182,1310904319403851776
183,1310896836635439105
184,1310873057309995008
185,1310872053193543680
186,1310871080630980608
187,1310871016948801536
188,1310870665147355138
189,1310869718891401217
190,1310858972228878336
191,1310808352876789760
192,1310803436754087937
193,1310743362404745217
194,1310741590164434944
195,1310723739043196928
196,1310720516253253632
197,1310711807544262661
198,1310710572011397122
199,1310710275713183746
200,1310709779942256641
201,1310709205364551680
202,1310705978938187776
203,1310698673274269699
204,1310695865967878144
205,1310692856202440704
206,1310692627247960067
207,1310691309552898059
208,1310683652255293443
209,1310682994047410180
210,1310679984231587841
211,1310678192567521282
212,1310672725761982466
213,1310671646722854913
214,1310670856251736064
215,1310670667390562304
216,1310670609731461120
217,1310670186941501442
218,1310670065520578566
219,1310663625254809608
220,1310656129966526467
221,1310655734825320448
222,1310655428557185028
223,1310654612077248513
224,1310653165566595077
225,1310653064840392712
226,1310650324445782016
227,1310650201334583296
228,1310648915574874114
229,1310648651153371136
230,1310647327074459648
231,1310646337948581888
232,1310645352891125762
233,1310642113865019392
234,1310641765192474625
235,1310641332344496129
236,1310640402878390276
237,1310635153199431684
238,1310634605335252992
239,1310634594404904975
240,1310634386874871809
241,1310634108607967234
242,1310620839042220033
243,1310606179978997760
244,1310601087544688641
245,1310595195168272389
246,1310591582589120513
247,1310570617788346369
248,1310541809945399307
249,1310525945460256770
250,1310514480124657664
251,1310504531734691840
252,1310502754574622720
253,1310502608960970752
254,1310475572318023680
255,1310469306300485634
256,1310416536365039618
257,1310406216020090880
258,1310402692569800705
259,1310402568745558019
260,1310359810097979392
261,1310358415659741185
262,1310350628825305098
263,1310344512032698368
264,1310330493418844160
265,1310327534173782022
266,1310326981888823297
267,1310326153920512001
268,1310324469328736256
269,1310316604694106113
270,1310311036730454016
271,1310310310625107969
272,1310309724739563522
273,1310309676471463937
274,1310309635447025665
275,1310304813830352904
276,1310303849064914947
277,1310303091149897732
278,1310300195738071041
279,1310299312203730944
280,1310298667178504193
281,1310255134585294851
282,1310242264766205954
283,1310199080522522625
284,1310169387824041985
285,1310165184766521344
286,1310162133494255617
287,1310061401269035008
288,1310008002917826560
289,1310004650767257600
290,1309977235726700546
291,1309974174094548999
292,1309971930687078400
293,1309963481416970241
294,1309960781602131975
295,1309960240000049154
296,1309957820440248323
297,1309957461785350145
298,1309956902860791813
299,1309956655833063424
300,1309955385353277444
301,1309955346706780166
302,1309950391174549505
303,1309949494235201545
304,1309946862628147203
305,1309946165585158154
306,1309946126464843776
307,1309942396021604353
308,1309931670594883584
309,1309931324602548225
310,1309930337372438529
311,1309904343123005441
312,1309904031767293952
313,1309903988087812096
314,1309898548230619142
315,1309894140012957696
316,1309893026228076554
317,1309889372687302658
318,1309889334523428864
319,1309883609537486849
320,1309882834870513665
321,1309876119877844993
322,1309872898379784194
323,1309872627142610945
324,1309864521578803203
325,1309864222495584256
326,1309864131751800832
327,1309850509302542336
328,1309843777897586694
329,1309843621374562304
330,1309831238329552898
331,1309830742525042689
332,1309830029505957894
333,1309820290222956551
334,1309772945603072001
335,1309753149926903812
336,1309752342691172354
337,1309679540545957900
338,1309620710608953344
339,1309598652692824068
340,1309591265273675781
341,1309586639652630532
342,1309586425243983872
343,1309556928561983488
344,1309551004795404288
345,1309514676024356865
346,1309513971544846345
347,1309494865974177792
348,1309479677111787524
349,1309464530439811072
350,1309453449893998593
351,1309450402845224960
352,1309447458955636736
353,1309447168139431937
354,1309446761807859718
355,1309436132246138880
356,1309426368955002881
357,1309410706656301056
358,1309393084472528896
359,1312614739600723969
360,1312608533830135809
361,1312603110997712898
362,1312601159128043521
363,1312597303249731584
364,1312597288041295872
365,1312595197608570887
366,1312595108810952705
367,1312593491600584704
368,1312593172959297536
369,1312592924065099779
370,1312591559603433473
371,1312590709023797248
372,1312589600930566149
373,1312587637522345985
374,1312587249750544386
375,1312587151071219712
376,1312586856215785476
377,1312586849643360256
378,1312583203446759424
379,1312583130436571137
380,1312581929330446336
381,1312581898082885632
382,1312579054319685632
383,1312577697944567809
384,1312577012775739392
385,1312575652588118018
386,1312574415146815488
387,1312572572396072961
388,1312570858079219713
389,1312570097538662400
390,1312569374415429633
391,1312568901818036224
392,1312568586393747460
393,1312568265701457920
394,1312567928005378048
395,1312567756777304065
396,1312567445962608641
397,1312567331613278208
398,1312566992730292226
399,1312566916863741952
400,1312566522460680193
401,1312566043345391616
402,1312565905285697537
403,1312564802590568449
404,1312564646742818816
405,1312564485647933445
406,1312564251987509253
407,1312563388669726720
408,1312563183480188929
409,1312563109408759808
410,1312562988495368193
411,1312562955687464960
412,1312562523368030208
413,1312562306816057345
414,1312561843907555330
415,1312559998267011072
416,1312559973407301633
417,1312559910136287232
418,1312559835544776706
419,1312559727889518592
420,1312559535803031553
421,1312559516098211841
422,1312559313337151488
423,1312557924712148993
424,1312557493747417090
425,1312556685320507392
426,1312556518609477633
427,1312553857898160129
428,1312553671998214144
429,1312551449126146048
430,1312551424614715392
431,1312551205504192513
432,1312550597451804672
433,1312549540407529473
434,1312549487236308997
435,1312548894736355328
436,1312548845440692225
437,1312548337380405250
438,1312547902988980230
439,1312546980678307842
440,1312545000140537856
441,1312544583088254976
442,1312544506567438336
443,1312544211326193667
444,1312543958963232768
445,1312543540317220864
446,1312541871097479174
447,1312541780022300673
448,1312541292514156546
449,1312540062731599874
450,1312539705221709825
451,1312539451713880064
452,1312538847125762050
453,1312537946155671552
454,1312537300073549827
455,1312536572839903234
456,1312536451469332481
457,1312536344632029184
458,1312534511989661696
459,1312534026289258496
460,1312533810173493250
461,1312533672583524352
462,1312532502284660736
463,1312532389319507968
464,1312531454119669761
465,1312530825758429185
466,1312530031218839552
467,1312529832543096832
468,1312529593648128000
469,1312529161747984386
470,1312528447588065280
471,1312528167710597120
472,1312527144942071809
473,1312526380429578241
474,1312525534685872128
475,1312525407191625728
476,1312524782517121026
477,1312524758735486976
478,1312523574947635200
479,1312522972561694720
480,1312522905092120577
481,1312522333823754241
482,1312521972425781250
483,1312521428864888832
484,1312519317854978049
485,1312515065141059585
486,1312513565824151554
487,1312513277088333826
488,1312512308069888001
489,1312511910735093761
490,1312510509497774080
491,1312509283079086080
492,1312507459081138176
493,1312506858486210560
494,1312506847920750593
495,1312502561119760384
496,1312495998271328257
497,1312484543320911872
498,1312482697298599937
499,1312482376614735874
500,1312482269001515008
501,1312482103758528512
502,1312477752138723328
503,1312475115834077184
504,1312474816545345536
505,1312474372024672257
506,1312473241147961345
507,1312472101639471105
508,1312470713991798785
509,1312469251005972481
510,1312468332344303616
511,1312466574897377280
512,1312456874126569472
