,ids
0,1318043503817994241
1,1317530054100910080
2,1319561768402911232
3,1319558819861696513
4,1319558645764530176
5,1319557453323948032
6,1319557231902396416
7,1319557110137585664
8,1319556483739230209
9,1319556467826057217
10,1319554507366424576
11,1319554062153646080
12,1319553286324801537
13,1319553102610157568
14,1319551920231600129
15,1319551854087462912
16,1319551820402991104
17,1319551579062718464
18,1319551405041045504
19,1319551118108774403
20,1319551027901849601
21,1319550879603871744
22,1319550741787410432
23,1319550676301729795
24,1319550664981303296
25,1319550506994421760
26,1319550479051968512
27,1319550244850487296
28,1319550167977254912
29,1319550083256516608
30,1319549890352107527
31,1319549702766006273
32,1319549532431126529
33,1319549373743845376
34,1319548840958111745
35,1319548407237742592
36,1319547541189464064
37,1319547056051032064
38,1319546760948273153
39,1319546737569206272
40,1319546587413184512
41,1319545372612661248
42,1319544783321354240
43,1319544230486880257
44,1319544144369508352
45,1319544008591482880
46,1319541535134932992
47,1319540154214776832
48,1319539393074548736
49,1319539387902906370
50,1319536366590492672
51,1319536301511708672
52,1319536073496723456
53,1319535588400398339
54,1319535481571463168
55,1319534841508122629
56,1319534031730581504
57,1319533883415617536
58,1319533484126408704
59,1319532012802289666
60,1319531710346821632
61,1319531553035268096
62,1319530822244929537
63,1319530657165529088
64,1319530324876034048
65,1319530281083326466
66,1319530242839441408
67,1319530158219530246
68,1319529863250890753
69,1319529508479881216
70,1319529158746189824
71,1319528862783541248
72,1319528512362000385
73,1319528486621663232
74,1319528057703641090
75,1319527293157519360
76,1319527288426418176
77,1319527189386321920
78,1319525945125076993
79,1319525644527611904
80,1319525330684620806
81,1319525247696228352
82,1319524863174955008
83,1319523774123905024
84,1319523375283343360
85,1319523315325800448
86,1319523291527303168
87,1319523103555420166
88,1319523096890585089
89,1319522029264056320
90,1319521197856620544
91,1319521016469651461
92,1319520116703363072
93,1319519283035230209
94,1319518130776006656
95,1319517905634136066
96,1319517511776423937
97,1319517211321651200
98,1319517144523132928
99,1319516744118128640
100,1319515514046119937
101,1319515018694721536
102,1319514901589741568
103,1319514618147049478
104,1319514157822169091
105,1319513504051793920
106,1319512542612492289
107,1319512538028122117
108,1319512054269607936
109,1319511851961585666
110,1319511008122122241
111,1319510317303537664
112,1319510143155974144
113,1319509871298052096
114,1319509481739399168
115,1319508534174883840
116,1319508303366492160
117,1319508298845081601
118,1319508264774754304
119,1319508200400584704
120,1319506873784127488
121,1319506851327889409
122,1319506769161367552
123,1319506424117026816
124,1319506277765185537
125,1319505345992134657
126,1319502919075549184
127,1319502714007584769
128,1319501928435507202
129,1319501639712006144
130,1319500672048529414
131,1319498932045664257
132,1319498899422388224
133,1319498683449311234
134,1319498254262779906
135,1319496443829358594
136,1319496396932812800
137,1319495958523203584
138,1319495521514491905
139,1319495316090007552
140,1319494345507176448
141,1319494044091883520
142,1319493659360956416
143,1319492678682349568
144,1319492667353501696
145,1319492175567163392
146,1319489674738630656
147,1319489384450850816
148,1319489360375447554
149,1319488005799890945
150,1319487192272637952
151,1319486835664556033
152,1319486821089316864
153,1319486585163943936
154,1319485251433959427
155,1319484820280442881
156,1319484285754183680
157,1319483257067622401
158,1319482235662274566
159,1319481044626714625
160,1319480678006902786
161,1319480606774919173
162,1319472878203637761
163,1319458313055227905
164,1319456763993858049
165,1319452384569982976
166,1319452118680543237
167,1319448860180287488
168,1319448307173916673
169,1319407903732805632
170,1319341224587939840
171,1319330412557180928
172,1319322266602246146
173,1319296594584367107
174,1319276005500989440
175,1317113394286264320
176,1317103741808660482
177,1317099720867745792
178,1317095385802985473
179,1317093892412506112
180,1317083401661317126
181,1317081035155345411
182,1317069401619800064
183,1317068857677316096
184,1317065903675232261
185,1317065767398068224
186,1317063302820827136
187,1317059241677627393
188,1317057587427352576
189,1317056909174837249
190,1317055143595094016
191,1317053678373789696
192,1317050675411509249
193,1317050587645644800
194,1317047613661892608
195,1317045605265453056
196,1317045407667621888
197,1317044849837748224
198,1317044692463345665
199,1317044526419238913
200,1317042377341677568
201,1317040770155745280
202,1317037629699952640
203,1317036999740674049
204,1317036741199540224
205,1317036706437255168
206,1317036667115536384
207,1317035888505950211
208,1317035271913877508
209,1317035202334609409
210,1317034974512558082
211,1317034570278146049
212,1317034345748746241
213,1317033956190113792
214,1317032751925780483
215,1317032672347213824
216,1317032624372711424
217,1317031713982337026
218,1317031239463931912
219,1317030819710574593
220,1317030799347191810
221,1317030065696374784
222,1317028964918042624
223,1317027858221584385
224,1317026662802915329
225,1317026569148399617
226,1317026068604342272
227,1317025657726111745
228,1317025624930832384
