,ids
0,1354437564145532932
1,1354129057630318594
2,1353030699037708289
3,1352356126969503746
4,1354768632467881987
5,1354768181810880518
6,1354766950661058560
7,1354766031860985857
8,1354765607523254273
9,1354764586000519170
10,1354764186639855617
11,1354762606750429188
12,1354761631734112260
13,1354760694294597632
14,1354760070983282691
15,1354759157338021889
16,1354758939007660034
17,1354754872193777666
18,1354753431618117635
19,1354753241301585925
20,1354752290725326852
21,1354751738612502529
22,1354748203518857218
23,1354747184097484801
24,1354743162724626434
25,1354743044357185537
26,1354742390444224520
27,1354741352463032320
28,1354741235848720384
29,1354741135919427586
30,1354737746821193730
31,1354732294272069634
32,1354730960940654593
33,1354730715414482948
34,1354730275029340167
35,1354728436191924228
36,1354728338204422147
37,1354728146021609472
38,1354727746308624384
39,1354727058451136512
40,1354726601037119493
41,1354726043899351041
42,1354725930451816448
43,1354725629934108673
44,1354722494872219648
45,1354721291304099840
46,1354720846749831171
47,1354719867782520832
48,1354719860509569025
49,1354719660885741569
50,1354718846842769408
51,1354718581322297344
52,1354718182414692352
53,1354717609720213505
54,1354717542284197893
55,1354716636465541120
56,1354715693942513665
57,1354715261769756673
58,1354714682230235136
59,1354713721600401412
60,1354713635281633282
61,1354713625928343552
62,1354711777603448837
63,1354709635966636033
64,1354708807675469829
65,1354708507120033799
66,1354708217008451585
67,1354708062465105920
68,1354707365585694721
69,1354705806642524163
70,1354705028997652481
71,1354704621672013825
72,1354703773084614661
73,1354703235001552901
74,1354702182751330305
75,1354701209966358537
76,1354698928009129985
77,1354698233273049089
78,1354697637673504769
79,1354697143676784643
80,1354696926529265670
81,1354696718185623553
82,1354695802497675267
83,1354695777285775360
84,1354694982511288327
85,1354694255831343105
86,1354693926310064130
87,1354692418021580801
88,1354690665817534465
89,1354690453606703106
90,1354687803351678978
91,1354685283002961920
92,1354684125484089344
93,1354683733656403969
94,1354683581617078272
95,1354683038895136774
96,1354682356100169730
97,1354681734713856003
98,1354679967423078401
99,1354678629985378307
100,1354676790149734402
101,1354675904899854336
102,1354675692848472066
103,1354675435502776321
104,1354674684818825216
105,1354671342923210755
106,1354670294473076742
107,1354670101702840320
108,1354669352004579331
109,1354667306857746432
110,1354666856817287169
111,1354665604888875008
112,1354665230832381952
113,1354665155364323328
114,1354664331892453376
115,1354664098215170048
116,1354663305416224769
117,1354661651216216065
118,1354660516715778052
119,1354658122946764801
120,1354658056106373120
121,1354656373578063874
122,1354655051185319941
123,1354654348693876736
124,1354652582346706944
125,1354652187926921221
126,1354651950550233092
127,1354650842364837891
128,1354648336394055681
129,1354647516470513664
130,1354647514801123328
131,1354644046157852674
132,1354640531649916932
133,1354638466223632387
134,1354637926181855232
135,1354637288010084352
136,1354636065445998594
137,1354635920050450432
138,1354633937067323395
139,1354633298065154050
140,1354632154760798208
141,1354629539524186115
142,1354628654135971845
143,1354627872120578049
144,1354627270703525889
145,1354626130909810696
146,1354624152540483585
147,1354623372580319236
148,1354621369724633094
149,1354611834943377408
150,1354611659462107137
151,1354607528391421954
152,1354606571418955781
153,1354573572061147136
154,1354561480503529472
155,1354557364008079360
156,1354552659617980418
157,1354550751914295300
158,1354546673171771392
159,1354543666677878788
160,1354541442224582659
161,1354539753035722754
162,1354538764517978118
163,1354538541280325632
164,1354537280967467008
165,1354536698835841026
166,1354533901042147330
167,1354529998573596675
168,1354529688622923782
169,1354529607710617600
170,1354525044538560512
171,1354524380580241412
172,1354523291353051138
173,1354523097437773827
174,1354521236014059521
175,1354520459883249667
176,1354518307072839680
177,1354517412922667012
178,1354516754492518400
179,1354515199794044931
180,1354515001755791360
181,1354514869559709699
182,1354514269543477248
183,1354514232885342210
184,1354514214245830661
185,1354514097715425282
186,1354513978844717056
187,1354513703799033856
188,1354512661325766664
189,1354511628658757634
190,1354511056178196485
191,1354509435704586243
192,1354508173655347200
193,1354508129564766209
194,1354505747028176900
195,1354505581269307399
196,1354505116775284743
197,1354504641237684225
198,1354503213437898757
199,1354503145364336640
200,1354502513362399235
201,1354502131135475714
202,1354501510424645633
203,1354500921573703682
204,1354499660082241537
205,1354499435200466944
206,1354499373254782980
207,1354498316239777792
208,1354498109854932995
209,1354497096884301825
210,1354497092748783620
211,1354496491864395777
212,1354495746960207876
213,1354495708703948803
214,1354493774278389764
215,1354493707345670144
216,1354492698401656833
217,1354492678415769605
218,1354491378433187841
219,1354489501054345216
220,1354488875679444995
221,1354487248461443072
222,1354487209571864577
223,1354487083960836103
224,1354485774595579904
225,1354485170359959559
226,1354485023961919488
227,1354482494284963842
228,1354480573834813442
229,1354478957610094593
230,1354477821914193922
231,1354476313608917005
232,1354476030606630912
233,1354473745642102786
234,1354473091645067272
235,1354469643885244416
236,1354464209992605696
237,1354463914256461828
238,1354462527271403523
239,1354462497198252035
240,1354459453412749314
241,1354456707347468289
242,1354454392011894784
243,1354454123450662912
