,ids
0,1362893302144630786
1,1362892956714287104
2,1362891391404228611
3,1362820985741844481
4,1362738313657020440
5,1362482900818665472
6,1362441877782474753
7,1361701412154068992
8,1364206812262621191
9,1364198548510826496
10,1364198122818326530
11,1364197327548866561
12,1364196958735200256
13,1364196510234198017
14,1364195458600611841
15,1364193589660700673
16,1364192023532683265
17,1364189772835655680
18,1364189702815907853
19,1364188665010925570
20,1364187171482185734
21,1364186519347544065
22,1364185236788101120
23,1364184405946880008
24,1364182870391152641
25,1364182661221281792
26,1364181035198672896
27,1364180354966429696
28,1364180057544151046
29,1364179388418453505
30,1364179143965827074
31,1364179062445527046
32,1364178450412687365
33,1364178362713976838
34,1364178229473513472
35,1364178152206061571
36,1364178021784170496
37,1364177873670651904
38,1364175751948476420
39,1364174631175933954
40,1364170796407672832
41,1364169430603882496
42,1364167548883853316
43,1364166306136809473
44,1364164911174189061
45,1364161315997163525
46,1364159438102405120
47,1364157408206086144
48,1364156324108468224
49,1364154929485651971
50,1364152524857556994
51,1364151975806394371
52,1364150841238773760
53,1364150009701269506
54,1364147452916490245
55,1364145181835018240
56,1364144315837071360
57,1364143199690833923
58,1364142786883248128
59,1364141923557081088
60,1364139994332413955
61,1364139771937890304
62,1364136438854537216
63,1364132946052079623
64,1364132777642311681
65,1364132595039162371
66,1364127569109475328
67,1364121961564172288
68,1364119322331873280
69,1364119139753865217
70,1364118229074014209
71,1364117080669360128
72,1364114098791800837
73,1364113499375427584
74,1364111854281383936
75,1364110476679008256
76,1364104584172560387
77,1364098932670935040
78,1364095628452765703
79,1364089727536758784
80,1364084226623176706
81,1364084004643823617
82,1363940244777820162
83,1363905400333082624
84,1363889819064090628
85,1363888360041967627
86,1363871177010278402
87,1363864549754036227
88,1363863502440562698
89,1363778164737114112
90,1363777915142483969
91,1363742954804936709
92,1363565439817814022
93,1363560263862132738
94,1363509761782788096
95,1363508546084683777
96,1363507586989920263
97,1363377861516795904
98,1363128700754145283
99,1362850432742227969
100,1362418485486305280
101,1364142433139843073
102,1364135238318891008
103,1364125011758440449
104,1364118897234960384
105,1364111793833017344
106,1364110892158353412
107,1364109297035182081
108,1364103643700551684
109,1364101601435262979
110,1364099858559336449
111,1364093439562969090
112,1364091718824562688
113,1364089500675244032
114,1364089409105190912
115,1364087985617199104
116,1364086296575176705
117,1364082348833337345
118,1364076628935081989
119,1364075115353419779
120,1364074892606529538
121,1364073640871022592
122,1364071771700420608
123,1364071260217573377
124,1364070333490335746
125,1364069979101007872
126,1364068103823519747
127,1364067411146776579
128,1364066750485188608
129,1364066694042443781
130,1364066669526720515
131,1364066646424510464
132,1364066620214231052
133,1364066596369682433
134,1364066575595278337
135,1364066543294939138
136,1364066520071081984
137,1364066420292788226
138,1364066206609768451
139,1364065828090576903
140,1364065585659789312
141,1364065271128932355
142,1364064158820536320
143,1364064138595618817
144,1364063726979186688
145,1364063017638506496
146,1364062043087777792
147,1364060133911891970
148,1364059995000700931
149,1364059851408748546
150,1364058356630044672
151,1364057847810637826
152,1364057180194889731
153,1364057008614342659
154,1364056826250166272
155,1364056190993506304
156,1364055504776007681
157,1364055235560431619
158,1364051935620399105
159,1364051625057394692
160,1364050799471517703
161,1364049046206181377
162,1364045061231677444
163,1364044363379200002
164,1364044173230419970
165,1364042343674953728
166,1364041995027689474
167,1364041443044696067
168,1364039767160152065
169,1364035145582456833
170,1364034303219412992
171,1364030524940038146
172,1364029386094227457
173,1364028982283423750
174,1364027305081724930
175,1364006880180371462
176,1363763133723074561
177,1363759695429836802
178,1363747934198784001
179,1363729210133651460
180,1363728259402326019
181,1363722502648823808
182,1363708216698363905
183,1363706070670188545
184,1363705849139576833
185,1363705368635867137
186,1363701746124619776
187,1363700684760219654
188,1363697453380358147
189,1363695561916973056
190,1363686675642281987
191,1363680495918284804
192,1363680487357710338
193,1363677741112045568
194,1363668061690060800
195,1363645779840278531
196,1363392557976330247
197,1363385642932142082
198,1363379717286543360
199,1363357130716311554
200,1363355521391198213
201,1363341995733901314
202,1363339534449139712
203,1363334318127464449
204,1363333837082816513
205,1363324901512388609
206,1363324854691377153
207,1363321896880717829
208,1363321473075720192
209,1363320964721897472
210,1363042598861103105
211,1363036471796633600
212,1363016710417227776
213,1363015440491020291
214,1363009981994446848
215,1363006133447897092
216,1363000824549568513
217,1362998708514783238
218,1362965401412530176
219,1362963349911306241
220,1362956832982126594
221,1362953754232946690
222,1362947577377873932
223,1362660108560400385
224,1362657546843078658
225,1362657251895504898
226,1362648371849285632
227,1362642036814467072
228,1362641185739792384
229,1362633676656422913
230,1362630114060759040
231,1362629772937998338
232,1362628452319457282
233,1362623156020801536
234,1362615324332417029
235,1362592955232641025
236,1362592051263594496
237,1362588463657287694
238,1362301394892558337
239,1362274152367988736
240,1362272564157046787
241,1362271889717137408
242,1362269822348836864
243,1362268311426318341
244,1362265317314027526
245,1362263599419432960
246,1362262586302074882
247,1362262230256017408
248,1362258929032589313
249,1362256414509563905
250,1362254840664109061
251,1362254761496576000
252,1362253215996248065
253,1362253064401485827
254,1362252953869029379
255,1362249130278608897
256,1362248493625180163
257,1362243538872905729
258,1362243188229029888
259,1362242290778005507
260,1362236194743070723
261,1362235408734695439
262,1362224151277297668
263,1362223897001791490
264,1362223352098750467
265,1362219669281779724
266,1362214179554418692
267,1362208837445558274
268,1362207274480107521
269,1362005691880341504
270,1361986580928466951
271,1361944929489027073
272,1361937586722381825
273,1361934588466130946
274,1361933134330224640
275,1361932436402302976
276,1361929422526418944
277,1361927514571091969
278,1361927299482935296
279,1361926387796488192
280,1361924990896119808
281,1361921308649549831
282,1361919784372297733
283,1361917484543205376
284,1361913928830373888
285,1361913567256182785
286,1361913401157517312
287,1361913288053907461
288,1361911874254684163
289,1361909947483758593
290,1361909692839194630
291,1361909511943028739
292,1361907846850437120
293,1361906575414349826
294,1361904655945531392
295,1361904432850550784
296,1361899722408132610
297,1361898457129226243
298,1361898367882780674
299,1361894470183243776
300,1361894256013631489
301,1361893181097402370
302,1361892240004698115
303,1361892205636575238
304,1361891112143773696
305,1361889878062096384
306,1361889248476073985
307,1361887234501263360
308,1361886438195945474
309,1361886275696005122
310,1361885851081445376
311,1361884061803958280
312,1361882331171213313
313,1361882135058120705
314,1361880664107270146
315,1361879011597680645
316,1361876500325228545
317,1361876201762127872
318,1361873551779913730
319,1361871084614782978
320,1361870654438600704
321,1361869561809801224
322,1361864366421913606
323,1361848778240774147
324,1361564676740497409
325,1361563804551757824
326,1361563699417382912
327,1361558698636824579
328,1361553607510884354
329,1361548159525224449
330,1361545688128098305
331,1361540461173866503
332,1361537878514401280
333,1361522979063140354
334,1361522151321464834
335,1361511744221413382
336,1361502383210172416
337,1361498390140510212
338,1361466204507017217
339,1364135238318891008
340,1364131262919811076
341,1364125011758440449
342,1364120893165830145
343,1364119322331873280
344,1364119139753865217
345,1364114231541514240
346,1364109143112626176
347,1364108696016551936
348,1364106397575741440
349,1364106368798650369
350,1364103838169448450
351,1364099858559336449
352,1364096585437708288
353,1364093439562969090
354,1364092257188663303
355,1364091718824562688
356,1364090383601442817
357,1364088765573169155
358,1364088551235874818
359,1364088066978287619
360,1364086541300215808
361,1364082348833337345
362,1364081175896145920
363,1364079128786403336
364,1364075220047454208
365,1364074328527171585
366,1364074242166427650
367,1364071684085530626
368,1364071260217573377
369,1364069979101007872
370,1364069893902065664
371,1364068972484829186
372,1364068688538841088
373,1364068103823519747
374,1364066206609768451
375,1364065037678182402
376,1364063980042526721
377,1364060650213945344
378,1364060133911891970
379,1364059851408748546
380,1364059043258642432
381,1364058980851548162
382,1364058469549146112
383,1364057847810637826
384,1364057180194889731
385,1364056826250166272
386,1364054986087403520
387,1364054540841058311
388,1364053904741310469
389,1364052979729502209
390,1364052490283585548
391,1364051042275647489
392,1364050671733997571
393,1364050595888451584
394,1364049839059779591
395,1364049369046126592
396,1364049215786205185
397,1364048178891264004
398,1364046381539811328
399,1364046135615254532
400,1364045513985826819
401,1364044363379200002
402,1364042522926972928
403,1364041753100242946
404,1364041657159741440
405,1364041457141764100
406,1364041263851405312
407,1364040561985007616
408,1364040227535339523
409,1364039858558279690
410,1364038516477464577
411,1364037049116995587
412,1364035145582456833
413,1364034895593545734
414,1364034456177307650
415,1364034172386500610
416,1364033988373983233
417,1364033045507026947
418,1364031922016563205
419,1364031780987297792
420,1364030524940038146
421,1364029944473538560
422,1364029936198160385
423,1364029488548507648
424,1364028852121575426
425,1364028126590861313
426,1364027962941710336
427,1364027619453337606
428,1364026694655504386
429,1364020206000103429
430,1364014410331811841
431,1363762733200666625
432,1363758057306660864
433,1363750979057971202
434,1363750565046611969
435,1363749915537596418
436,1363747934198784001
437,1363746683935461378
438,1363745124975534082
439,1363737140245463041
440,1363736416673529857
441,1363736340542677001
442,1363735876266786816
443,1363735778573103104
444,1363735308131590145
445,1363732714361401344
446,1363731511783129088
447,1363729523649507329
448,1363729311207948288
449,1363728719785951235
450,1363728259402326019
451,1363727838965293056
452,1363727601890713600
453,1363727540410589186
454,1363725738227208194
455,1363725066811437058
456,1363725001099247618
457,1363724951652626436
458,1363724491768164352
459,1363724219629137922
460,1363724211404107777
461,1363723875192864768
462,1363723422967222274
463,1363723378167848961
464,1363723246118477825
465,1363722901401309184
466,1363722628347928577
467,1363722502648823808
468,1363721567495204865
469,1363721518513971203
470,1363720175938322432
471,1363718651594084352
472,1363718385142538244
473,1363718110956634114
474,1363717814041903105
475,1363717315095846916
476,1363715502481297409
477,1363714904130224128
478,1363713696665653248
479,1363713654584147969
480,1363712500664049665
481,1363710259660001286
482,1363710039446458369
483,1363709466563260416
484,1363708643707879429
485,1363708216698363905
486,1363707949370257411
487,1363706105088606210
488,1363706070670188545
489,1363705109566341121
490,1363704395381243905
491,1363704387466633220
492,1363702037830131712
493,1363701746124619776
494,1363701232712491008
495,1363700684760219654
496,1363700303309209601
497,1363700090448338944
498,1363700036455063552
499,1363699954921975815
500,1363699481972195329
501,1363699423545540611
502,1363698397627228162
503,1363698159013289986
504,1363697453380358147
505,1363696596379193344
506,1363696097823227907
507,1363695892155498496
508,1363695667777069057
509,1363695566404919297
510,1363695561916973056
511,1363695316411760644
512,1363693639378042883
513,1363693246522785794
514,1363692271472947202
515,1363691735801425921
516,1363691351028727811
517,1363690031626547205
518,1363689870649098240
519,1363689725698146306
520,1363689506810060803
521,1363688628627656705
522,1363688517298249731
523,1363688003156254722
524,1363687445934592000
525,1363686657984184322
526,1363686156454531072
527,1363685757702045696
528,1363685506106679298
529,1363685269896069122
530,1363685093512994825
531,1363684900713463809
532,1363684799689408513
533,1363684323992342529
534,1363684035374034945
535,1363683543948406787
536,1363682837526904833
537,1363682650435813376
538,1363682584409100292
539,1363681991179272192
540,1363680859635806208
541,1363680487357710338
542,1363680315072471040
543,1363679253431222275
544,1363677741112045568
545,1363677514477031426
546,1363676681702096903
547,1363676634637864964
548,1363676611984453634
549,1363675499495571456
550,1363675008036466696
551,1363673663564902403
552,1363673660788203520
553,1363672662715817985
554,1363672581375733760
555,1363672242278846469
556,1363670993655508998
557,1363670418268295177
558,1363669728909283328
559,1363669685267496962
560,1363669005786095620
561,1363668899678535685
562,1363667932128100354
563,1363667525100257280
564,1363667373610455041
565,1363663933400375297
566,1363658389205774356
567,1363653531048300547
568,1363646846745407496
569,1363423826147741696
570,1363405715893796866
571,1363393023875440640
572,1363392913749770240
573,1363392557976330247
574,1363390622577664001
575,1363384672064004097
576,1363384503763427331
577,1363383394659405825
578,1363379993779265536
579,1363379717286543360
580,1363379617927737344
581,1363377981138341888
582,1363377046962003968
583,1363376983934173184
584,1363376272861245444
585,1363375431232221186
586,1363374901646807040
587,1363373028856496132
588,1363372809762856963
589,1363367329237774336
590,1363366091964231681
591,1363366043817832449
592,1363365249605373952
593,1363363136640864256
594,1363358876486270977
595,1363358449011163140
596,1363357905026764802
597,1363357263834935296
598,1363357130716311554
599,1363356559334645763
600,1363356087202775043
601,1363355521391198213
602,1363354317428842500
603,1363353334367866880
604,1363352707763953670
605,1363352656979320833
606,1363352350904225792
607,1363351815698460672
608,1363351732416356353
609,1363350831471411200
610,1363350030246174722
611,1363349226298687488
612,1363347879792943107
613,1363347170586427394
614,1363346978621575174
615,1363346482255036418
616,1363346441104687105
617,1363346317779607552
618,1363345457276149762
619,1363344785516482560
620,1363344541118586887
621,1363344094530064385
622,1363343097065844736
623,1363341927291174912
624,1363340698754375680
625,1363340635378442240
626,1363340230556856321
627,1363339534449139712
628,1363339291024318465
629,1363337049009446914
630,1363335717003354112
631,1363335414078136327
632,1363333837082816513
633,1363333192879661056
634,1363331710428057602
635,1363330461767000067
636,1363330158380343298
637,1363330151170334720
638,1363329921502900224
639,1363329507940331524
640,1363328621356740610
641,1363328283564265475
642,1363328102672322561
643,1363327687574642689
644,1363327507920003076
645,1363327232740048896
646,1363327206471176192
647,1363327171029331968
648,1363326837678555139
649,1363326219538886660
650,1363326168519368704
651,1363324901512388609
652,1363324854691377153
653,1363324595403710464
654,1363323769155108867
655,1363323748397559810
656,1363323394154979335
657,1363323075438276611
658,1363323031872036864
659,1363322705345445888
660,1363322160559882242
661,1363321819126771713
662,1363321697135394817
663,1363321185837154307
664,1363320763533656064
665,1363320280668647428
666,1363319880049639424
667,1363319871468154880
668,1363319057819316230
669,1363318777182625792
670,1363318720613998592
671,1363316482252414979
672,1363316379638726658
673,1363316357736132616
674,1363315894810730501
675,1363315788627800065
676,1363315778347532288
677,1363315753018097665
678,1363315640409481216
679,1363315000773902342
680,1363314295241650177
681,1363314073216163841
682,1363313450684981254
683,1363312758582829056
684,1363312643176599553
685,1363312642295791617
686,1363312582573064194
687,1363310920752103429
688,1363310621920534529
689,1363310185842937861
690,1363309804203237376
691,1363309294117146630
692,1363308552891285511
693,1363308378131415045
694,1363307582249721860
695,1363307537903345666
696,1363304974000803842
697,1363301922611036161
698,1363292695544934402
699,1363292565110423555
700,1363238262853300224
701,1363027931371606016
702,1363027263030190085
703,1363027085112053760
704,1363017947049062400
705,1363013777097166850
706,1363011353506689026
707,1363010794573733888
708,1363009995005173760
709,1363009311119724544
710,1363007181461868546
711,1363004914134351873
712,1363004781044850692
713,1363003962241257472
714,1363003123577544704
715,1363001151231262720
716,1363000824549568513
717,1363000727476580355
718,1362998708514783238
719,1362998297653305349
720,1362998146469609472
721,1362995355705634816
722,1362991847770095618
723,1362991587765211136
724,1362989716589735943
725,1362988607800291331
726,1362988564338909185
727,1362987549338329088
728,1362987125101244417
729,1362985719061499904
730,1362981029246603264
731,1362980450172604419
732,1362979317794418695
733,1362978511041007618
734,1362976006928293890
735,1362975334174515200
736,1362974132921589761
737,1362970202355466242
738,1362969316728205317
739,1362969194766213123
740,1362965401412530176
741,1362961884312436738
742,1362959263853928451
743,1362956832982126594
744,1362956434665844736
745,1362954231288918019
746,1362953754232946690
747,1362952792420327427
748,1362950985988071427
749,1362945563331874816
750,1362942839236276224
751,1362937652006301696
752,1362689243424960512
753,1362680060931678208
754,1362664188473147392
755,1362664125571170304
756,1362663522166059008
757,1362660466741424134
758,1362650841744891904
759,1362649507561943042
760,1362643998410760193
761,1362643827266359300
762,1362643230945378306
763,1362642721786191875
764,1362642411646763015
765,1362639396894351369
766,1362637698847170561
767,1362635524129890306
768,1362633054737604609
769,1362632693184348160
770,1362632596069449729
771,1362628892113195009
772,1362624284942884869
773,1362624106307457024
774,1362622539550363648
775,1362621977840783366
776,1362620606286614528
777,1362620426002825221
778,1362619555978350592
779,1362618675883311107
780,1362617212377444355
781,1362616353321078787
782,1362615760653287431
783,1362615324332417029
784,1362614622747037701
785,1362613227633393665
786,1362611634691317763
787,1362609771497586695
788,1362609708771774467
789,1362608323640627202
790,1362605458494791682
791,1362605022618521606
792,1362602548578951169
793,1362602113428258820
794,1362601060288856068
795,1362600315900604422
796,1362598006311288834
797,1362597678295703552
798,1362597272119345160
799,1362596540167168000
800,1362593795339145217
801,1362592955232641025
802,1362591516926033927
803,1362590678614740994
804,1362590025536466946
805,1362586341620391938
806,1362583649045123077
807,1362580805336371207
808,1362569784999743489
809,1362561535630061568
810,1362559840913129476
811,1362501579979579394
812,1362313080810659842
813,1362298993401856000
814,1362289745695563777
815,1362288098839846914
816,1362286135020560384
817,1362284222107578368
818,1362281390566494208
819,1362279647317262338
820,1362279506040520704
821,1362278031818170370
822,1362276994935885825
823,1362274904238915585
824,1362273636057550849
825,1362272564157046787
826,1362272070088941568
827,1362266693255499776
828,1362266182238285824
829,1362265636022464516
830,1362265463720468481
831,1362265317314027526
832,1362264373151039488
833,1362263599419432960
834,1362263182472019977
835,1362263108664893440
836,1362263090415480832
837,1362262586302074882
838,1362262180805115904
839,1362260896756727808
840,1362260883871854592
841,1362259990468300802
842,1362259354003636225
843,1362259066047913986
844,1362259030073344000
845,1362258929032589313
846,1362258516057194500
847,1362257918066851843
848,1362255822244429828
849,1362255525858193408
850,1362255255786897409
851,1362255063415197696
852,1362254997799510016
853,1362254951586619393
854,1362254803930382340
855,1362254761496576000
856,1362254040277655553
857,1362253215996248065
858,1362253064401485827
859,1362252510606557184
860,1362252236995383297
861,1362252231626653696
862,1362251466896011264
