,ids
0,1362738313657020440
1,1362482900818665472
2,1362441877782474753
3,1361701412154068992
4,1360943489849163778
5,1360321231355056128
6,1362791128567791618
7,1362776379100721159
8,1362775661421731842
9,1362759853123461123
10,1362758176194654213
11,1362754627486289920
12,1362752291309314049
13,1362751909891874821
14,1362748829490102279
15,1362743474752217088
16,1362740188418609152
17,1362736274403168257
18,1362728980332355585
19,1362723108550021122
20,1362722462954381312
21,1362722234620641281
22,1362721654267387909
23,1362717873039433732
24,1362715587391152130
25,1362709993087205378
26,1362708809127522305
27,1362708749924917248
28,1362707320862633984
29,1362707068323586052
30,1362706894150901764
31,1362706889906278401
32,1362701669235118084
33,1362701561722462210
34,1362699577648947201
35,1362698941180084224
36,1362698810070360066
37,1362697701847089154
38,1362697429464842243
39,1362697103454187521
40,1362697060185743363
41,1362696885572624384
42,1362696549143367681
43,1362696355035156481
44,1362694481154351105
45,1362693081699614721
46,1362693025382731779
47,1362692119668936706
48,1362691403558625285
49,1362691310793154562
50,1362690205426286595
51,1362689890861916160
52,1362689256465068033
53,1362689243424960512
54,1362686423397244929
55,1362686278186250242
56,1362686210729197570
57,1362685565989236736
58,1362683936602804224
59,1362683416823672833
60,1362683334778904579
61,1362683201634918407
62,1362681892064153600
63,1362680508296101888
64,1362680347201335297
65,1362680269128560643
66,1362679651202715649
67,1362679559716564996
68,1362678181380169731
69,1362677518202007553
70,1362677479064956931
71,1362676740842270722
72,1362676701168365568
73,1362676314046611456
74,1362676171968757762
75,1362674297622458370
76,1362674285454712832
77,1362673428596203527
78,1362673339194630154
79,1362673325441482752
80,1362671959042056195
81,1362671254843588609
82,1362670298731053061
83,1362669981448736771
84,1362669857599348749
85,1362669842944425984
86,1362669155774824448
87,1362668730455633922
88,1362666693777117184
89,1362666153408102409
90,1362665240714969089
91,1362664687167488003
92,1362664631085510659
93,1362664557970419715
94,1362663220314394624
95,1362662059457064960
96,1362661306055208961
97,1362660722765889536
98,1362660317793247235
99,1362660079510683649
100,1362659902934638593
101,1362658017171357696
102,1362655913870581761
103,1362655455185666049
104,1362654769232412676
105,1362654543218176000
106,1362652909079584770
107,1362652355934752769
108,1362651190417371163
109,1362649957463953414
110,1362649507561943042
111,1362649352938872837
112,1362649211326652417
113,1362649180079075332
114,1362648548274278423
115,1362646272403009536
116,1362645379221778433
117,1362645005039501312
118,1362644209296154624
119,1362643321613660162
120,1362643230945378306
121,1362642953915813888
122,1362642411646763015
123,1362640556371943425
124,1362639727321632772
125,1362638687754981377
126,1362637698847170561
127,1362634810905264131
128,1362633676656422913
129,1362633522104655874
130,1362633054737604609
131,1362629838343983110
132,1362629772937998338
133,1362627321786740742
134,1362626414567120903
135,1362626236716118017
136,1362626171784097793
137,1362625811585589250
138,1362624298603716614
139,1362623910454431759
140,1362619996749365250
