,ids
0,1365368007271337988
1,1364505326347833347
2,1364429029185626114
3,1362893302144630786
4,1362892956714287104
5,1362891391404228611
6,1362820985741844481
7,1365651885953269760
8,1365649338395992066
9,1365645833610395650
10,1365643083501731840
11,1365641169204617224
12,1365635344675274752
13,1365634289086382082
14,1365628562452205575
15,1365627609229443083
16,1365627419189796869
17,1365626303681036291
18,1365626039125364739
19,1365625124041424896
20,1365624680212799497
21,1365621413084823559
22,1365619031466778624
23,1365618173291167747
24,1365616642923888642
25,1365616481027948547
26,1365613605757059074
27,1365610314058899458
28,1365609831906897921
29,1365608099332169731
30,1365604722875457536
31,1365604384504242181
32,1365600263537573888
33,1365599903565627394
34,1365595227331960833
35,1365588914636009472
36,1365588311092457473
37,1365585908402163712
38,1365580879100313601
39,1365580261514235907
40,1365579543306764290
41,1365578667896766468
42,1365577679441956871
43,1365574747875082241
44,1365574655021637632
45,1365573816638971904
46,1365573147475468288
47,1365571437482893312
48,1365566024217726980
49,1365561146862878721
50,1365557978062073856
51,1365554403864887297
52,1365550740538851333
53,1365549911060709376
54,1365547206384574466
55,1365546911235780609
56,1365543344026382336
57,1365541200976105472
58,1365539822094417921
59,1365537560513159170
60,1365534690036363266
61,1365527020516556806
62,1365526448870678530
63,1365526026999246850
64,1365525596411998210
65,1365523965121282050
66,1365523155851370496
67,1365521757910822915
68,1365520042746667012
69,1365514114009817089
70,1365507493221269506
71,1365506390945652737
72,1365483047840276482
73,1365480690020741128
74,1365466833902587907
75,1365462869354119169
76,1365461335023181826
77,1365455123586162689
78,1365446122735624195
79,1365445436287369217
80,1365427366596648966
81,1365418313279549447
82,1365416019792171008
83,1365415568900259840
84,1365414900508618754
85,1365405697056325642
86,1363911844939841543
87,1365644949044142084
88,1365644618575061000
89,1365636874077958152
90,1365635965834919937
91,1365620900448657414
92,1365620108610179074
93,1365617800065253377
94,1365607952586072065
95,1365602192032485379
96,1365602056363335680
97,1365601977590292481
98,1365593689582632966
99,1365580261514235907
100,1365575314374549504
101,1365575188323196938
102,1365402502624120843
103,1365402422940741635
104,1365402071353147395
105,1365392483249762304
106,1365382407856287745
