,ids
0,1360943489849163778
1,1360321231355056128
2,1361326510192402443
3,1361323385758900226
4,1361226561899401218
5,1361223801565032448
6,1361223342771097600
7,1361222595971055620
8,1361222374302113792
9,1361327238998859776
10,1361326814124257281
11,1361322426408308737
12,1361312493746978822
13,1361307473563553795
14,1361300484716429316
15,1361290083937243139
16,1361286192856203266
17,1361276311642263556
18,1361276172164878337
19,1361264338049392643
20,1361249363083821056
21,1361233269145100296
22,1361233171896029185
23,1361225623973289993
24,1361030433635520513
25,1361018870325207044
26,1361014930800078856
27,1361007424635887616
28,1361005855118929927
29,1360997971182116864
30,1360993820368916484
31,1360987667769352194
32,1360972999336357891
33,1360972087930851329
34,1360968375598465026
35,1360966937308708864
36,1360958126770561025
37,1360957917831266305
38,1360939342055821319
39,1360935751668690951
40,1360924521725853698
41,1360916383668707331
42,1360915631420416004
43,1360639045349613573
44,1360633651944431617
45,1360249384835899396
46,1360215938382061570
47,1359886315140091907
48,1359873490338410505
49,1359852645670862850
50,1359851008294330372
51,1359507285203116039
52,1359420478058868736
53,1359169609522380814
54,1359168851519426567
55,1359167032860823554
56,1359164228184264704
57,1359137831831162885
58,1359136626291716097
59,1359102452042235917
60,1361323939901956098
61,1361220391918796800
62,1361216859442397185
63,1361216719159783427
64,1361216521796792323
65,1361216316347154438
66,1361136632045465600
67,1361135774134075392
68,1361036450935033856
69,1360941145405161474
70,1360934591989755908
71,1360882557588537345
72,1360878479265435649
73,1359745567728009217
74,1359176091584323584
75,1359087795730599939
76,1361326359994396679
77,1361322624563953668
78,1361322177946152966
79,1361320566922305536
80,1361313665497063426
81,1361313383635681290
82,1361306491802763267
83,1361291324054511625
84,1361284723562184706
85,1361281604048613383
86,1361277404010995713
87,1361276780204724225
88,1361275978799067140
89,1361272045229719553
90,1361264585571983360
91,1361263921504653312
92,1361263502938226689
93,1361259357703405571
94,1361257883812454402
95,1361257226074288128
96,1361255423068749825
97,1361254352397172737
98,1361251390375538688
99,1361250091730948096
100,1361238199796961281
101,1361237802399240192
102,1361237535423406080
103,1361237352207769600
104,1361236022663733251
105,1361234890260365316
106,1361232521065861125
107,1361230639278735361
108,1361230034711830530
109,1361228673970556933
110,1361210790481698816
111,1361209836759842823
112,1361205948543598594
113,1361205809410158594
114,1361204265793040384
115,1361203013654884354
116,1361202609206550528
117,1361199996780097536
118,1361192556806213632
119,1361189127325167617
120,1361188092661669888
121,1361188047946186753
122,1361187201405575168
123,1361186415455965184
124,1361184485300195331
125,1361183332751523840
126,1361181858801795075
127,1361177629399932931
128,1361176433792589826
129,1361174609782075393
130,1361173884305866752
131,1361171078832390144
132,1361167651322531840
133,1361163402912145413
134,1361162459252486145
135,1361101555466985476
136,1361055186857431045
137,1361044609195999233
138,1361040452976332803
139,1361038453006340099
140,1361009795638124551
141,1361008747846508548
142,1361002389726240773
143,1361318628449206273
144,1361268609557925888
145,1361218221093883907
146,1361068929280581639
147,1360950714890153984
148,1360929005709496325
