,ids
0,1329859068391985162
1,1329558593453125635
2,1328830077921091585
3,1328829521685057536
4,1328584355380387841
5,1331595799936036878
6,1331572182078660613
7,1331561308639129600
8,1331548451394494464
9,1331547500776484865
10,1331545333034340354
11,1331541332431605760
12,1331540130780360704
13,1331537262073491456
14,1331504736021909507
15,1331501660452032512
16,1331495653768355840
17,1331494174848380935
18,1331487067843534849
19,1331484046023684096
20,1331471857321701377
21,1330341219952717824
22,1330329114096635904
23,1330024389786689537
24,1328969297520173056
25,1328411174430502915
26,1331595799936036878
27,1331594766136565762
28,1331561308639129600
29,1331541814667603968
30,1331540713180454913
31,1331537651661479937
32,1331537494660280321
33,1331537271649161216
34,1331537249394188293
35,1331537212643618816
36,1331529593258438657
37,1331528825822449664
38,1331528212204187650
39,1331528177177554944
40,1331527638394015744
41,1331526910547996673
42,1331526087097151491
43,1331524003870208000
44,1331523204909854723
45,1331516538944360450
46,1331513556974645249
47,1331507394619256832
48,1331504736021909507
49,1331497183372210176
50,1331485204435841025
51,1331484104727162880
52,1331476335609442304
53,1331463278137106434
54,1331090734460657664
55,1330502184119767042
56,1330495095175581698
57,1329842057498808321
58,1329437633035038720
59,1329423212376154119
60,1328541672981098496
61,1328527582615236608
62,1331598033348390916
63,1331595507437809667
64,1331562268056825857
65,1331555126042091521
66,1331548451394494464
67,1331543963749281794
68,1331540667315707912
69,1331525644648329216
70,1331484046023684096
71,1331463278137106434
72,1331455334293102592
73,1331455224683384833
74,1331449328133672962
75,1331163273685835776
76,1331131000689135617
77,1331069537962369024
78,1330190725095583745
79,1329350413661966338
80,1328982869553930241
81,1331608224500420609
82,1331601329089810432
83,1331560614796390400
84,1331560311472664577
85,1331558522950197248
86,1331436741279014912
87,1331325504813756418
88,1331178563949785090
89,1330941817307717633
90,1330827711112220673
91,1330826758002761728
92,1330780579428769792
93,1330540389690957827
94,1330528944274239489
95,1330400757217169409
96,1330398295244607489
97,1330395550404014085
98,1330237258918731780
99,1330236802809073664
100,1330218659030183939
101,1330216887846899713
102,1330216639351189510
103,1330216012365623297
104,1330215977112494080
105,1330210182278877184
106,1330202429632225282
107,1330201800503341057
108,1330200835259830275
109,1330200240457195521
110,1330199887871401988
111,1330199127087587332
112,1330198274440114178
113,1330197966729211904
114,1330196922049703944
115,1330196699495747587
116,1330196145675628545
117,1330194328128524295
118,1330191860409782279
119,1330186700115546118
120,1330185976824598531
121,1330179080654884866
122,1330167676115832834
123,1330162199772475394
124,1330125611789115395
125,1329987792563220482
126,1329844400269258753
127,1329837627244224516
128,1329819358160429057
129,1329817255199301638
130,1329805519498981378
131,1329570645513015298
132,1329542147192856577
133,1329415042467500038
134,1329345061956382720
135,1329269597942517760
136,1329157507663745024
137,1328642927669731328
138,1331630344378920960
139,1331617899199520768
140,1331610189582233600
141,1331603473947881472
142,1331590617680523270
143,1331556646775115783
144,1331545619446554624
145,1331543963749281794
146,1331530619684270083
147,1331505262390366208
148,1331504779969912834
149,1331504528106139654
150,1331465052818386944
151,1331422201472495616
152,1331296049290473478
153,1331232153955340289
154,1331219063926894592
155,1331198701042364416
156,1331145855336931328
157,1331088486221410305
158,1331077581899255808
159,1331069537962369024
160,1330952138600706050
161,1330924750957375490
162,1330873895998664706
163,1330749582939205633
164,1330563238384332800
165,1330537441581785089
166,1330524045054447616
167,1330517040067735555
168,1330495264948412420
169,1330210686652313605
170,1330110819259052034
171,1330071153562497024
172,1330029138216935424
173,1329794485069426700
174,1329777761683116034
175,1329773064289218560
176,1329772725901156352
177,1329712418931544064
178,1329673900876312578
179,1329672121463791618
180,1329672023103197184
181,1329664683251535874
182,1329664012230025216
183,1329605326845464576
184,1329491308113768448
185,1329468066451902477
186,1329445905972518920
187,1329429874138869760
188,1329410244624211969
189,1329385818167930882
190,1329381249715200003
191,1329380745484394497
192,1329376939891712000
193,1329370441916567554
194,1329324372709027840
195,1329276092469927936
196,1329224489612304391
197,1329206665741299721
198,1329030847467548674
199,1328999713262202880
200,1328911150650634242
201,1328788517728759808
202,1328760393150439425
203,1328738164723343360
204,1328613441498714112
205,1328602777543696387
206,1328600760016384000
207,1328569725241135105
208,1328551893241655296
209,1328527582615236608
210,1328402368828936193
211,1328375024814858242
212,1331617642873053188
213,1331613437970018304
214,1331598087643598848
215,1331585710336454659
216,1331576338302513154
217,1331562589432721408
218,1331537262073491456
219,1331520710901190656
220,1331515122582499328
221,1331509520615485443
222,1331504013016227843
223,1331489822226132997
224,1331477954812063745
225,1331477929285574656
226,1331477903100547075
227,1331294303273050132
228,1331283152686473217
229,1331157087104196609
230,1331118213632057345
231,1331104779536359428
232,1330922761812914177
233,1330922704434769920
234,1330922664320512001
235,1329030781075927042
236,1328958571770507287
237,1328820614975643655
238,1328808231179849728
239,1328787869901713409
240,1328783071039131656
241,1328783029544906755
242,1328662198323998721
243,1328657987976695809
244,1328449487191367681
245,1328413351928614913
246,1328407274017185795
247,1331643052251865088
248,1331638506779791363
249,1331588174456483842
250,1331586590423048192
251,1331577873677885440
252,1331576397463220224
253,1331549450221785092
254,1331546062121820162
255,1331542232013410312
256,1331537529951166464
257,1331529779670118400
258,1331528190624403457
259,1331486820450832385
260,1331459770868445186
261,1331383607437496321
262,1331370312773099531
263,1331366293367296010
264,1331365985824149504
265,1331359384744710145
266,1331355672819232773
267,1331355062929678343
268,1331348972238155776
269,1331347176929288200
270,1331345977060503554
271,1331341552040497155
272,1331311950530277384
273,1331311352477069314
274,1331311056816386049
275,1331302244449390594
276,1331280049690054666
277,1331279576861958146
278,1331265307810426888
